╢m┬эел░╧,ецйЎ╝╨к║,дgжa░╧мqжь╕mй╬л╪кл░╧к∙╡P,дgжa▓╛┬р┴`н▒┐nендшд╜д╪,│гелдgжaи╧е╬д└░╧,лD│гелдgжaи╧е╬д└░╧,лD│гелдgжaи╧е╬╜sйw,ецйЎж~дыдщ,ецйЎ╡з┤╔╝╞,▓╛┬р╝hж╕,┴`╝╙╝h╝╞,л╪кллм║A,еDнnе╬│~,еDнnл╪зў,л╪┐vз╣жиж~ды,л╪кл▓╛┬р┴`н▒┐nендшд╜д╪,л╪кл▓{кpоцз╜-й╨,л╪кл▓{кpоцз╜-╞U,л╪кл▓{кpоцз╜-╜├,л╪кл▓{кpоцз╜-╣j╢б,ж│╡L║▐▓z▓╒┬┤,┴`╗∙д╕,│ц╗∙иCендшд╜д╪,иожь├■зO,иожь▓╛┬р┴`н▒┐nендшд╜д╪,иожь┴`╗∙д╕,│╞╡∙,╜s╕╣
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧╝s┬╫╕Ї121~150╕╣,16.99,жэ,,,1040430,дgжa1л╪кл1иожь1,дE╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040609,124.99,2,2,1,ж│,ж│,8000000,68326,йY╣Dенн▒,26.93,1300000,,RPRPMLSJJHLFFFH78CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧╝s┬╫╕Ї91~120╕╣,23.11,жэ,,,1040625,дgжa1л╪кл1иожь1,е|╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040609,162.63,3,2,2,ж│,ж│,9600000,61853,йY╣Dенн▒,29.25,1350000,,RPVOMLSJJHLFFFH09CA
дK╝w░╧,дgжa,║a┐│мq181~210жa╕╣,73.51,,пSйw╣A╖~░╧,╣Aкке╬жa,1041222,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,778050,10584,,0.0,0,┐╦д═бBн√дuй╬ифеLпSоэ├ЎлY╢бдзецйЎбC,RPSQMLRJJHLFFFH88CA
дK╝w░╧,дgжa,║a┐│мq1~30жa╕╣,0.72,,пSйw╣A╖~░╧,╣Aкке╬жa,1041214,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,10000,0,,0.0,0,┐╦д═бBн√дuй╬ифеLпSоэ├ЎлY╢бдзецйЎбC,RPUQMLRJJHLFFFH09CA
дK╝w░╧,й╨жa(дgжa+л╪кл),оч╢щелдK╝w░╧д╢╣╪╕ЇдGмq428л╤1~30╕╣,25.65,,╢mз°░╧,дA║╪л╪┐vе╬жa,1041209,дgжa1л╪кл1иожь0,д@╝h,е|╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0691215,96.65,3,1,2,ж│,╡L,5350000,55354,,0.0,0,зt╝Wл╪й╬е╝╡n░Oл╪клбC,RPQRMLRJJHLFFFH78CA
дK╝w░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдK╝w░╧л╪╝w╕Ї241~270╕╣,22.88,░╙,,,1041216,дgжa1л╪кл1иожь1,дQдG╝h,дQдK╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1031006,190.19,3,2,2,ж│,ж│,12980000,76189,йY╣Dенн▒,38.2,1400000,,RPTNMLLLJHLFFFH28CA
дK╝w░╧,дgжa,ж╦╢щмq931~960жa╕╣,42.47,,╢mз°░╧,дA║╪л╪┐vе╬жa,1041128,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,800000,18837,,0.0,0,ж╣╡зецйЎж│е╝лOжsл╪кл,RPVPMLMLJHLFFFH78CA
дj╢щ░╧,дgжa,кF╢щмq31~60жa╕╣,524.79,жэ,,,1041215,дgжa3л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,30000000,57166,,0.0,0,┐╦д═бBн√дuй╬ифеLпSоэ├ЎлY╢бдзецйЎбC,RPXNMLRLJHLFFEH56CA
─кж╦░╧,дgжa,лnоr╝qдfмqдs╗єдlдpмq121~150жa╕╣,3.82,╣A,,,1020730,дgжa4л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,100000,26178,,0.0,0,,RPPNMLQLJHLFFEH28CA
─кж╦░╧,й╨жa(дgжa+л╪кл),оч╢щел─кж╦░╧лnоr╕ЇдGмq142л╤31~60╕╣,1808.29,дu,,,1041218,дgжa11л╪кл2иожь0,д@╝h,д@╝h,дu╝t,игифеL╡n░Oи╞╢╡,игифеL╡n░Oи╞╢╡,0960820,779.78,0,0,0,╡L,╡L,136000000,,,0.0,0,,RPSNMLRLJHLFFEH68CA
─кж╦░╧,дgжa,лnоr╝qдfмqдs╗єдlдpмq31~60жa╕╣,5435.6,ифеL,,,1020730,дgжa127л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,7400000,1361,,0.0,0,,RPRNMLMJKHLFFEH97CA
─кж╦░╧,й╨жa(дgжa+л╪кл),оч╢щел─кж╦░╧┤I░ъ╕ЇдGмq805л╤1~30╕╣,107.89,╣A,,,1041215,дgжa1л╪кл1иожь0,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1010529,221.26,4,2,4,ж│,╡L,300000,1356,,0.0,0,┐╦д═бBн√дuй╬ифеLпSоэ├ЎлY╢бдзецйЎбC,RPWOMLKMJHLFFEH58CA
─кж╦░╧,й╨жa(дgжa+л╪кл),оч╢щел─кж╦░╧┤I░ъ╕ЇдGмq805л╤1~30╕╣,107.89,╣A,,,1041215,дgжa1л╪кл1иожь0,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1010529,221.29,4,2,4,ж│,╡L,500000,2259,,0.0,0,┐╦д═бBн√дuй╬ифеLпSоэ├ЎлY╢бдзецйЎбC,RPXOMLKMJHLFFEH68CA
дj╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдj╢щ░╧лCоp╕ЇдGмq181~210╕╣,37.55,жэ,,,1041203,дgжa2л╪кл1иожь1,е|╝h,дQ╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1011106,193.35000000000002,3,2,1,ж│,ж│,15800000,81717,йY╣Dенн▒,0.0,0,,RPROMLRKLHLFFEH78CA
дj╢щ░╧,дgжa,ж╦│Ємqо№дшнэдpмq91~120жa╕╣,78.0,,д@пы╣A╖~░╧,е╥║╪л╪┐vе╬жa,1041220,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,3900000,50000,,0.0,0,и№╢┼┼v╢┼░╚╝v┼Tй╬╢┼░╚йш└vдзецйЎбC,RPVNMLRJJHLFFEH78CA
дj╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелдj╢щ░╧е_┤фи╜10╛Fо№сY1~30╕╣,997.5,,д@пы╣A╖~░╧,╣Aкке╬жa,1041118,дgжa3л╪кл1иожь0,д@╝h,д@╝h,╣Aк┘,╣Aк┘,игифеL╡n░Oи╞╢╡,1030702,73.22,0,0,0,╡L,╡L,5500000,,,0.0,0,,RPPNMLLKJHLFFEH67CA
дj╢щ░╧,иожь,оч╢щелдj╢щ░╧╢щпш╕Ї391~420╕╣,0.04,жэ,,,1041109,дgжa0л╪кл0иожь1,д@╝h,дQ╝h,ифеL,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0961030,28.33,0,0,0,ж│,ж│,300000,,йY╣Dенн▒,28.33,300000,,RPWNMLNKJHLFFEH58CA
дj╢щ░╧,иожь,оч╢щелдj╢щ░╧╢щпш╕Ї391~420╕╣,0.04,жэ,,,1041124,дgжa0л╪кл0иожь1,д@╝h,дQ╝h,ифеL,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0961030,24.29,0,0,0,ж│,ж│,300000,,йY╣Dенн▒,24.28,300000,,RPXNMLNKJHLFFEH68CA
дj╢щ░╧,иожь,оч╢щелдj╢щ░╧╢щпш╕Ї391~420╕╣,0.04,жэ,,,1041028,дgжa0л╪кл0иожь1,д@╝h,дQ╝h,ифеL,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0961030,28.33,0,0,0,ж│,ж│,300000,,йY╣Dенн▒,28.33,300000,,RPOOMLNKJHLFFEH87CA
дj╢щ░╧,дgжa,ж╦│Ємqо№дшнэдpмq211~240жa╕╣,352.0,,д@пы╣A╖~░╧,╣Aкке╬жa,1041105,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,8940000,25398,,0.0,0,,RPOUNLSJJHLFFEH98CA
─кж╦░╧,дgжa,лnж╦мq1021~1050жa╕╣,47.16,╣A,,,1041118,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,1368000,29008,,0.0,0,,RPTRMLPJJHLFFEH78CA
─кж╦░╧,й╨жa(дgжa+л╪кл),оч╢щел─кж╦░╧о№┤Єз°20╛Fо№┤Є211~240╕╣,65.0,,д@пы╣A╖~░╧,е╥║╪л╪┐vе╬жa,1041118,дgжa1л╪кл1иожь0,е■,е|╝h,│zд╤нэ,жэ░╙е╬,┐√╡м▓V╛одg│y,0881028,153.55,4,3,3,ж│,╡L,4450000,28981,,0.0,0,,RPOUMLPJJHLFFEH58CA
─кж╦░╧,й╨жa(дgжa+л╪кл),оч╢щел─кж╦░╧дj║╓╕Ї151~180╕╣,112.46,жэ,,,1041209,дgжa1л╪кл1иожь0,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1030224,290.1,5,2,5,ж│,╡L,34700000,119614,,0.0,0,,RPTUMLPJJHLFFEH09CA
дj╢щ░╧,дgжa,╖╙├шмq91~120жa╕╣,66.11,,пSйw╣A╖~░╧,╣Aкке╬жa,1041015,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,600000,9076,,0.0,0,┐╦д═бBн√дuй╬ифеLпSоэ├ЎлY╢бдзецйЎбC,RPPNMLQJJHLFFEH08CA
─кж╦░╧,й╨жa(дgжa+л╪кл),оч╢щел─кж╦░╧лnж╦╕Їднмq182л╤7з╦1~30╕╣,121.58,жэ,,,1041117,дgжa3л╪кл1иожь0,е■,дG╝h,│zд╤нэ,жэоaе╬,е[▒j┐j│y,0650412,148.21,4,2,2,ж│,╡L,12800000,86364,,0.0,0,,RPUNMLOJJHLFFEH38CA
─кж╦░╧,дgжa,лnоrдUмq571~600жa╕╣,251.25,ифеL,,,1040922,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,8411953,33480,,0.0,0,,RPOQMLOJJHLFFEH08CA
└s╝ц░╧,й╨жa(дgжa+л╪кл),оч╢щел└s╝ц░╧дд┐│╕Ї336л╤186з╦1~30╕╣,64.72,,╢mз°░╧,дA║╪л╪┐vе╬жa,1041120,дgжa2л╪кл1иожь0,е■,дн╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0860530,176.5,4,2,2,ж│,╡L,6000000,33994,,0.0,0,,RPVNMLQJJHLFFCH48CA
дj╖╦░╧,дgжa,йMенмq151~180жa╕╣,43.0,жэ,,,1041228,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,1019000,23698,,0.0,0,елй▓еNм░╝╨░тжa─y▓M▓zдздgжa,RPPRMLLMKIKFFCH18CA
└s╝ц░╧,дgжa,л╪░ъмq511~540жa╕╣,29.1,,д@пы╣A╖~░╧,╣Aкке╬жa,1041201,дgжa2л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,436500,15000,,0.0,0,,RPOOMLSKJHLFFCH18CA
└s╝ц░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щел└s╝ц░╧кF└s╕Ї341л╤8з╦1~30╕╣,112.0,жэ,,,1011214,дgжa1л╪кл1иожь1,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1031107,369.23,6,2,5,ж│,ж│,19100000,51729,йY╣Dенн▒,0.0,0,,RPQOMLTKJHLFFCH48CA
└s╝ц░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щел└s╝ц░╧кF└s╕Ї341л╤8з╦1~30╕╣,109.84,жэ,,,1041204,дgжa1л╪кл1иожь1,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1031107,376.71000000000004,6,2,5,ж│,ж│,19820000,52613,йY╣Dенн▒,0.0,0,,RPSNMLKLJHLFFCH77CA
└s╝ц░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щел└s╝ц░╧кF└s╕Ї341л╤1~30╕╣,107.95,жэ,,,1041204,дgжa1л╪кл1иожь1,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1031107,364.77,6,2,5,ж│,ж│,19640000,53842,йY╣Dенн▒,0.0,0,,RPTNMLKLJHLFFCH87CA
└s╝ц░╧,й╨жa(дgжa+л╪кл),оч╢щел└s╝ц░╧┤ў▒цд@╕Ї123л╤1~30╕╣,655.93,,дsйYжaлOи|░╧,д■║╪л╪┐vе╬жa,1041217,дgжa4л╪кл1иожь0,е■,дT╝h,│zд╤нэ,жэоaе╬,┐√╡м▓V╛одg│y,1040526,506.17,5,4,5,ж│,ж│,39630000,78294,,0.0,0,,RPUOMLPLJHLFFCH58CA
└s╝ц░╧,дgжa,е├║╓мq631~660жa╕╣,1740.21,╣A,,,1041021,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,7000000,4023,,0.0,0,1.жa╕╣дWж│е╝и╠кkе╙╜╨дзл╪кл2.╝Wн╚╡|е╤╢Rдшнt╛с3.┐╦д═бBн√дuй╬ифеLпSоэ├ЎлY╢бдзецйЎбC,RPOOMLQLJHLFFCH08CA
дj╖╦░╧,дgжa,п╩дlмq╡пдl╢щдpмq61~90жa╕╣,49.0,,,,1041109,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,711480,14520,,0.0,0,,RPPNMLRKJHLFFCH08CA
└s╝ц░╧,дgжa,╝ч└sмq571~600жa╕╣,2148.76,,╢mз°░╧,дA║╪л╪┐vе╬жa,1041218,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,136500000,63525,,0.0,0,,RPPNMLMLKHLFFCH77CA
╖и▒Ў░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щел╖и▒Ў░╧дхд╞╡є189л╤31~60╕╣,26.49,жэ,,,1041116,дgжa1л╪кл1иожь1,дQдG╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0920219,160.94,3,2,2,ж│,ж│,4380000,27215,йY╣Dенн▒,0.0,0,,RPUOMLOJJHLFFDH38CA
╖и▒Ў░╧,дgжa,дWе╨мq181~210жa╕╣,5005.0,,пSйw╣A╖~░╧,╣Aкке╬жa,1041215,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,16300000,3257,,0.0,0,,RPQNMLSJJHLFFDH28CA
╖и▒Ў░╧,й╨жa(дgжa+л╪кл),оч╢щел╖и▒Ў░╧▒Ў░к╕ЇдGмq49л╤16з╦1~30╕╣,76.63,,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1041203,дgжa1л╪кл1иожь0,е■,дн╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0830701,183.65,4,2,3,ж│,╡L,4500000,24503,,0.0,0,,RPTOMLSJJHLFFDH68CA
╖и▒Ў░╧,й╨жa(дgжa+л╪кл),оч╢щел╖и▒Ў░╧╕Uдj╕Ї116л╤29з╦1~30╕╣,66.0,░╙,,,1041217,дgжa1л╪кл1иожь0,е■,дT╝h,│zд╤нэ,жэ░╙е╬,┐√╡м▓V╛одg│y,0701212,155.25,3,2,3,ж│,╡L,200000,1288,,0.0,0,┐╦д═╢бдзецйЎбC,RPUOMLLKJHLFFDH18CA
╖и▒Ў░╧,дgжa,пє┘їйYмqпє┘їйYдpмq61~90жa╕╣,3127.0,жэ,,,1041215,дgжa4л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,75673600,24200,,0.0,0,,RPVNMLTLJHLFFDH09CA
╖sл╬░╧,дgжa,▓┬дl┤фмqоHдl│╗дpмq1~30жa╕╣,343.3,,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1031222,дgжa2л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,3100000,9030,,0.0,0,,RPSNMLTLJHLFFDH78CA
╖и▒Ў░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щел╖и▒Ў░╧╖и┤Є╕ЇдGмq1л╤640з╦181~210╕╣,52.84,,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1041109,дgжa1л╪кл1иожь1,е|╝hбAдн╝hбAл╬│╗мЁеXкл,дн╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0850704,145.19,3,2,2,ж│,ж│,1280000,8816,йY╣Dенн▒,0.0,0,,RPPOMLTLJHLFFDH58CA
╖и▒Ў░╧,й╨жa(дgжa+л╪кл),оч╢щел╖и▒Ў░╧╖и┤Є╕ЇдGмq1л╤640з╦61~90╕╣,45.36,,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1041119,дgжa1л╪кл1иожь0,е|╝hбAдн╝hбAл╬│╗мЁеXкл,дн╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0850704,125.3,3,2,2,ж│,ж│,1100000,8779,,0.0,0,,RPROMLTLJHLFFDH78CA
╖и▒Ў░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щел╖и▒Ў░╧дWе╨и╜9╛FйMен╕Ї87л╤151~180╕╣,74.76,,пSйw╣A╖~░╧,е╥║╪л╪┐vе╬жa,1041128,дgжa1л╪кл1иожь1,е■,дT╝h,│zд╤нэ,жэоaе╬,┐√╡м▓V╛одg│y,0840421,163.07999999999998,4,2,3,ж│,╡L,3350000,20542,йY╣Dенн▒,0.0,0,,RPOOMLTKJHLFFDH38CA
╖sл╬░╧,й╨жa(дgжa+л╪кл),оч╢щел╖sл╬░╧░кмwдG╡є30л╤1~30╕╣,116.84,жэ,,,1041121,дgжa2л╪кл1иожь0,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1010725,222.79,4,2,3,ж│,╡L,3750000,16832,,0.0,0,┐╦д═├ЎлY╢бдзецйЎбC,RPUOMLMKJHLFFDH28CA
╖и▒Ў░╧,й╨жa(дgжa+л╪кл),оч╢щел╖и▒Ў░╧лCдsдн╡є10л╤1~30╕╣,25.05,жэ,,,1041129,дgжa1л╪кл1иожь0,дC╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0841107,170.82,3,1,2,ж│,╡L,2100000,12294,,0.0,0,и№╢┼┼v╢┼░╚╝v┼Tй╬╢┼░╚йш└vдзецйЎбC,RPQNMLSKKHLFFDH48CA
╖и▒Ў░╧,дgжa,╖sй·мq1051~1080жa╕╣,16.32,жэ,,,1041124,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,504451,30910,,0.0,0,,RPUNMLQJJHLFFDH48CA
╖и▒Ў░╧,дgжa,╖sй·мq1051~1080жa╕╣,16.14,жэ,,,1041208,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,498887,30910,,0.0,0,,RPVNMLQJJHLFFDH58CA
╖и▒Ў░╧,дgжa,╖sй·мq1051~1080жa╕╣,16.44,жэ,,,1041124,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,508160,30910,,0.0,0,,RPWNMLQJJHLFFDH68CA
╖и▒Ў░╧,дgжa,▒Ў╢щмq811~840жa╕╣,125.05,,дsйYжaлOи|░╧,╣Aкке╬жa,1041222,дgжa3л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,212586,1700,,0.0,0,┐╦д═бBн√дuй╬ифеLпSоэ├ЎлY╢бдзецйЎбC,RPSNMLQJJHLFFDH28CA
╖и▒Ў░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щел╖и▒Ў░╧╖s╣A╡є361~390╕╣,19.61,жэ,,,1041209,дgжa1л╪кл1иожь1,д╗╝h,дK╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0830827,132.53,3,2,2,ж│,╡L,3380000,25504,йY╣Dенн▒,0.0,0,,RPOQMLPJJHLFFDH08CA
╖и▒Ў░╧,й╨жa(дgжa+л╪кл),оч╢щел╖и▒Ў░╧д╕д╞╡є61~90╕╣,32.08,жэ,,,1041223,дgжa1л╪кл1иожь0,е|╝hбAдн╝h,дн╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0830505,109.50999999999999,2,2,2,ж│,╡L,2300000,21003,,0.0,0,,RPRQMLPJJHLFFDH38CA
дj╖╦░╧,дgжa,╝s║╓мq451~480жa╕╣,326.96,,пSйw╣A╖~░╧,╣Aкке╬жa,1041223,дgжa2л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,811776,2483,,0.0,0,ит╡здgжaм░жVелмFй▓╝╨░ти·▒o,RPQOMLLKJHLFFCH67CA
└s╝ц░╧,дgжa,л╪░ъмq571~600жa╕╣,194.03,,д@пы╣A╖~░╧,дЇзQе╬жa,1041224,дgжa3л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,3820000,19688,,0.0,0,┐╦д═бBн√дuй╬ифеLпSоэ├ЎлY╢бдзецйЎбC,RPQNMLMLJHLFFCH77CA
└s╝ц░╧,дgжa,л╪░ъмq511~540жa╕╣,1025.68,,д@пы╣A╖~░╧,╣Aкке╬жa,1041210,дgжa4л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,15385200,15000,,0.0,0,,RPPOMLSKJHLFFCH28CA
└s╝ц░╧,дgжa,л╪░ъмq511~540жa╕╣,785.13,,д@пы╣A╖~░╧,╣Aкке╬жa,1041211,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,15702600,20000,,0.0,0,,RPQOMLSKJHLFFCH38CA
└s╝ц░╧,дgжa,л╪░ъмq511~540жa╕╣,1723.14,,д@пы╣A╖~░╧,╣Aкке╬жa,1041211,дgжa11л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,34462800,20000,,0.0,0,,RPROMLSKJHLFFCH48CA
└s╝ц░╧,дgжa,л╪░ъмq511~540жa╕╣,363.47,,д@пы╣A╖~░╧,╣Aкке╬жa,1041210,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,5452050,15000,,0.0,0,,RPSOMLSKJHLFFCH58CA
└s╝ц░╧,дgжa,ж╦║█дlмq91~120жa╕╣,307.0,,пSйw╣A╖~░╧,╣Aкке╬жa,1041219,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,2220000,7231,,0.0,0,,RPPNMLQJJHLFFCH87CA
─кж╦░╧,дgжa,з|дlдfмq└Yлeдpмq301~330жa╕╣,681.19,,д@пы╣A╖~░╧,дЇзQе╬жa,1041207,дgжa2л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,16500000,24222,,0.0,0,,RPUNMLNKJHLFFEH38CA
└tдs░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щел└tдs░╧дхдGд@╡є1~30╕╣,11.83,░╙,,,1041214,дgжa1л╪кл1иожь1,дQ╝h,дQ╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0920820,113.19999999999999,3,2,2,ж│,ж│,10050000,88781,йY╣Dенн▒,0.0,0,зt╝Wл╪й╬е╝╡n░Oл╪клбC,RPQNMLQJJHLFFAH77CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дjж│╕Ї451~480╕╣,18.64,жэ,,,1041203,дgжa1л╪кл1иожь1,дQдG╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1030610,133.57999999999998,2,2,1,ж│,ж│,7670000,66285,йY╣Dенн▒,37.48,1300000,,RPOOMLKLJHLFFAH27CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дjж│╕Ї451~480╕╣,32.98,жэ,,,1041203,дgжa1л╪кл1иожь1,дQе|╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1030610,207.26,4,2,2,ж│,ж│,11700000,60532,йY╣Dенн▒,35.45,1300000,,RPQOMLKLJHLFFAH47CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дjж│╕Ї451~480╕╣,32.98,жэ,,,1041207,дgжa1л╪кл1иожь1,дQе|╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1030610,209.24,4,2,2,ж│,ж│,12080000,62180,йY╣Dенн▒,37.48,1400000,,RPROMLKLJHLFFAH57CA
оч╢щ░╧,л╪кл,оч╢щелоч╢щ░╧дTе┴╕ЇдTмq301~330╕╣,0.0,,,,1041218,дgжa0л╪кл1иожь0,дC╝h,дC╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0751125,29.900000000000002,1,1,1,ж│,╡L,1561076,52210,,0.0,0,,RPTRMLOKJHLFFAH38CA
оч╢щ░╧,дgжa,дд╕Їмq1~30жa╕╣,30.79,ифеL,,,1041215,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,1628998,52907,,0.0,0,┼vзQдHж@5дH┐╦д═бBн√дuй╬ифеLпSоэ├ЎлY╢бдзецйЎбC,RPPRMLOKJHLFFAH97CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧┐│дп╕ЇдGмq648л╤31~60╕╣,24.95,жэ,,,1041003,дgжa1л╪кл1иожь1,дK╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020430,151.26,3,2,2,ж│,ж│,8511000,56267,йY╣Dенн▒,0.0,0,,RPOOMLLJKHLFFBH37CA
