¶mÂí¥«°Ï,¥æ©ö¼Ðªº,¤g¦a°Ï¬q¦ì¸m©Î«Øª«°ÏªùµP,¤g¦a²¾ÂàÁ`­±¿n¥­¤è¤½¤Ø,³£¥«¤g¦a¨Ï¥Î¤À°Ï,«D³£¥«¤g¦a¨Ï¥Î¤À°Ï,«D³£¥«¤g¦a¨Ï¥Î½s©w,¥æ©ö¦~¤ë¤é,¥æ©öµ§´É¼Æ,²¾Âà¼h¦¸,Á`¼Ó¼h¼Æ,«Øª««¬ºA,¥D­n¥Î³~,¥D­n«Ø§÷,«Ø¿v§¹¦¨¦~¤ë,«Øª«²¾ÂàÁ`­±¿n¥­¤è¤½¤Ø,«Øª«²{ªp®æ§½-©Ð,«Øª«²{ªp®æ§½-ÆU,«Øª«²{ªp®æ§½-½Ã,«Øª«²{ªp®æ§½-¹j¶¡,¦³µLºÞ²z²ÕÂ´,Á`»ù¤¸,³æ»ù¨C¥­¤è¤½¤Ø,¨®¦ìÃþ§O,¨®¦ì²¾ÂàÁ`­±¿n¥­¤è¤½¤Ø,¨®¦ìÁ`»ù¤¸,³Æµù,½s¸¹
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¹ª¤s°ÏÀs¤ô¤G¸ô91~120¸¹,15.45,¦í,,,1050613,¤g¦a1«Øª«1¨®¦ì1,¤Q¤E¼h,¤G¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1040513,180.57,3,2,2,¦³,¦³,14800000,81963,©Y¹D¥­­±,19.9,0,,RPUNMLTJQHLFFAE88CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¹ª¤s°Ï¬ü³N«n¤T¸ô301~330¸¹,17.1,¦í,,,1050623,¤g¦a1«Øª«1¨®¦ì1,¤G¤Q¤G¼h,¤G¤Q¤E¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1050120,205.95999999999998,3,2,2,¦³,¦³,16770000,81424,©Y¹D¥­­±,16.93,0,,RPVNMLLKQHLFFAE28CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¹ª¤s°Ï¬ü³N«n¤T¸ô301~330¸¹,20.03,¦í,,,1050701,¤g¦a1«Øª«1¨®¦ì1,¤Q¤»¼h,¤G¤Q¤E¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1050120,240.47,3,2,2,¦³,¦³,17560000,73024,©Y¹D¥­­±,18.77,0,,RPWNMLLKQHLFFAE38CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¹ª¤s°Ï¬ü³N«n¤T¸ô301~330¸¹,17.1,¦í,,,1050712,¤g¦a1«Øª«1¨®¦ì1,¤G¤Q¤C¼h,¤G¤Q¤E¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1050120,207.8,3,2,2,¦³,¦³,16060000,77286,©Y¹D¥­­±,18.77,0,,RPXNMLLKQHLFFAE48CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¹ª¤s°Ï¬ü³N«n¤T¸ô301~330¸¹,16.69,¦í,,,1050712,¤g¦a1«Øª«2¨®¦ì1,¤G¤Q¤C¼h,¤G¤Q¤E¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1050120,203.3,3,2,2,¦³,¦³,15600000,76734,©Y¹D¥­­±,18.77,0,,RPOOMLLKQHLFFAE67CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¹ª¤s°Ï¬ü³N«n¤T¸ô301~330¸¹,17.1,¦í,,,1050712,¤g¦a1«Øª«1¨®¦ì1,¤C¼h,¤G¤Q¤E¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1050120,207.8,3,2,2,¦³,¦³,15460000,74398,©Y¹D¥­­±,18.77,0,,RPPOMLLKQHLFFAE77CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¹ª¤s°Ï¬ü³N«n¤T¸ô301~330¸¹,17.1,¦í,,,1050712,¤g¦a1«Øª«1¨®¦ì1,¤G¤Q¤»¼h,¤G¤Q¤E¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1050120,207.8,3,2,2,¦³,¦³,17500000,84216,©Y¹D¥­­±,18.77,0,,RPQOMLLKQHLFFAE87CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¹ª¤s°Ï¤å«H¸ô241~270¸¹,7.39,°Ó,,,1050620,¤g¦a1«Øª«1¨®¦ì1,¤Q¤­¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0931025,80.27,2,1,1,¦³,¦³,5650000,70387,©Y¹D¾÷±ñ,5.44,0,,RPVNMLRLPHLFFAE88CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¹ª¤s°Ï¤å©¾¸ô91~120¸¹,13.65,°Ó,,,1050623,¤g¦a1«Øª«1¨®¦ì1,¤Q¥|¼h¡A§¨¼h,¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1020124,148.73,4,2,2,¦³,¦³,9000000,60512,¶ð¦¡¨®¦ì,16.26,0,,RPRNMLRLPHLFFAE48CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¹ª¤s°ÏªeÃäµó115«Ñ31~60¸¹,31.46,¦í,,,1050605,¤g¦a6«Øª«1¨®¦ì0,¥|¼h,¥|¼h,¤½´J(5¼Ó§t¥H¤UµL¹q±è),,¿ûµ¬²V¾®¤g³y,0691030,73.67,2,2,1,¦³,µL,1000000,13574,,0.0,0,,RPROMLSLPHLFFAE68CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¹ª¤s°Ï¹ª¤s¤T¸ô214«Ñ1~30¸¹,31.2,¦í,,,1050711,¤g¦a1«Øª«1¨®¦ì0,¤G¼h,¤­¼h,¤½´J(5¼Ó§t¥H¤UµL¹q±è),,¿ûµ¬²V¾®¤g³y,0730402,94.68,3,2,2,¦³,µL,4000000,42248,,0.0,0,,RPRNMLMJQHLFFAE87CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¹ª¤s°ÏÀs¤ô¨½¬ü³NªF¤G¸ô511~540¸¹,14.05,¦í,,,1050705,¤g¦a1«Øª«1¨®¦ì0,¤­¼h,¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0931208,90.4,2,1,1,¦³,¦³,5000000,55310,,0.0,0,,RPUOMLLJQHLFFAE18CA
«eª÷°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥««eª÷°ÏªÀªF¨½¦Û±j¤G¸ô61~90¸¹,40.85,°Ó,,,1050604,¤g¦a2«Øª«3¨®¦ì0,¤G¼h,¤Q¤@¼h,©±­±(©±¾Q),,¿ûµ¬²V¾®¤g³y,0741008,395.06,0,0,0,µL,µL,29600000,74925,,0.0,0,,RPSOMLLJQHLFFAE97CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¹ª¤s°Ï¸Î¸Û¸ô1681~1710¸¹,24.99,°Ó,,,1050707,¤g¦a1«Øª«1¨®¦ì2,¤G¤Q¤K¼h,¤T¤Q¤K¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1040915,426.9,0,0,0,µL,¦³,41380000,99339,©Y¹D¥­­±,33.5,2300000,,RPPOMLSKQHLFFAE48CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¹ª¤s°Ï¬ü³N«n¤T¸ô301~330¸¹,17.1,¦í,,,1050713,¤g¦a1«Øª«1¨®¦ì1,¤Q¤T¼h,¤G¤Q¤E¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1050120,207.8,3,2,2,¦³,¦³,14760000,71030,©Y¹D¥­­±,18.77,0,,RPROMLTKQHLFFAE78CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¹ª¤s°Ï¬ü³N«n¤T¸ô301~330¸¹,17.1,¦í,,,1050713,¤g¦a1«Øª«1¨®¦ì1,¤T¼h,¤G¤Q¤E¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1050120,207.8,3,2,2,¦³,¦³,14500000,69779,©Y¹D¥­­±,18.77,0,,RPSOMLTKQHLFFAE88CA
¹ª¤s°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¹ª¤s°Ï¯«¹A¸ô61~90¸¹,51.84,°Ó,,,1041228,¤g¦a1«Øª«1¨®¦ì4,¤T¤Q¤T¼h,¤T¤Q¤»¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1041104,870.69,0,0,0,µL,¦³,158880000,182476,©Y¹D¥­­±,76.76,0,¤ò­F«Î,RPRNMLOLQHLFFAE28CA
­d¶®°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«­d¶®°Ï©|ªZ¸ô49«Ñ31~60¸¹,29.49,¦í,,,1050712,¤g¦a1«Øª«1¨®¦ì0,¤T¼h,¤­¼h,¤½´J(5¼Ó§t¥H¤UµL¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0831004,101.55,3,2,2,¦³,µL,3750000,36928,,0.0,0,,RPTOMLSLPHLFFBE98CA
·s¿³°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·s¿³°Ï¤C½å¤@¸ô271~300¸¹,12.61,°Ó,,,1050627,¤g¦a2«Øª«1¨®¦ì0,¤C¼h,¤Q¤G¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),,¿ûµ¬²V¾®¤g³y,0751231,108.7,3,2,2,¦³,¦³,4150000,38178,,0.0,0,,RPTNMLQLPHLFFBE68CA
­d¶®°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«­d¶®°Ï¤j¶¶¤T¸ô281«Ñ1~30¸¹,22.6,°Ó,,,1050522,¤g¦a1«Øª«1¨®¦ì0,¤T¼h,¤­¼h,¤½´J(5¼Ó§t¥H¤UµL¹q±è),,¿ûµ¬²V¾®¤g³y,0721212,79.50999999999999,3,2,1,¦³,µL,3000000,37731,,0.0,0,,RPOOMLLJQHLFFBE67CA
«eÂí°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥««eÂí°Ï¤G¸t¤@¸ô151~180¸¹,21.52,¦í,,,1050714,¤g¦a1«Øª«1¨®¦ì1,¥|¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1030714,174.86,3,2,2,¦³,¦³,11000000,62907,©Y¹D¥­­±,35.55,0,,RPPOMLTKQHLFFCE78CA
¤p´ä°Ï,¤g¦a,©±Âí¬q211~240¦a¸¹,64.24,¦í,,,1050713,¤g¦a2«Øª«0¨®¦ì0,,,¨ä¥L,,,,0.0,0,0,0,¦³,µL,3600000,56040,,0.0,0,,RPUOMLSJQHLFFCE09CA
¤p´ä°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤p´ä°ÏªQ´Iµó67«Ñ1~30¸¹,39.5,¦í,,,1050611,¤g¦a1«Øª«1¨®¦ì0,¥|¼h,¤­¼h,¤½´J(5¼Ó§t¥H¤UµL¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,0880715,131.24,3,2,2,¦³,µL,2500000,19049,,0.0,0,,RPPOMLQLPHLFFCE48CA
¤p´ä°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤p´ä°Ï§»¥úµó331~360¸¹,23.58,¦í,,,1050616,¤g¦a1«Øª«1¨®¦ì0,¤@¼h,¤Q¼h,µØ·H(10¼h§t¥H¤U¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,0860430,117.97,3,2,2,¦³,¦³,4100000,34755,,0.0,0,,RPVOMLQLPHLFFCE09CA
«eÂí°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥««eÂí°Ï¤T¦h¤T¸ô151~180¸¹,10.41,°Ó,,,1050718,¤g¦a1«Øª«1¨®¦ì0,¤C¼h,¤Q¤G¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),,¿ûµ¬²V¾®¤g³y,0700905,85.58,3,2,2,¦³,¦³,3700000,43234,,0.0,0,,RPPOMLPLPHLFFCE38CA
¤p´ä°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤p´ä°Ï·H²ø¤»µó91~120¸¹,10.76,°Ó,,,1050617,¤g¦a1«Øª«1¨®¦ì0,¤Q¤T¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1041002,95.75999999999999,2,1,2,¦³,¦³,3900000,40727,,0.0,0,,RPRNMLQLPHLFFCE58CA
¤p´ä°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤p´ä°Ï©ú¸tµó230«Ñ1~30¸¹,175.0,¦í,,,1050627,¤g¦a1«Øª«1¨®¦ì0,¥þ,¥|¼h,³z¤Ñ­í,¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1030416,332.69,5,2,6,¦³,µL,18800000,56509,,0.0,0,¦³¹q±è,RPSOMLNJQHLFFCE38CA
«eÂí°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥««eÂí°Ï·ç¥_¸ô111«Ñ1~30¸¹,64.0,¦í,,,1050628,¤g¦a1«Øª«1¨®¦ì0,¥þ,¤G¼h,³z¤Ñ­í,¦í®a¥Î,¥[±j¿j³y,0601001,81.82,3,1,2,¦³,µL,5160000,63065,,0.0,0,¶R¤è¶R²M,RPUPMLNJQHLFFCE68CA
¤p´ä°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤p´ä°Ï°ªªQ¨½ªQ±^¸ô21«Ñ1~30¸¹,64.0,°Ó,,,1050706,¤g¦a1«Øª«1¨®¦ì0,¥þ,¤G¼h,³z¤Ñ­í,,¥[±j¿j³y,0661231,76.63,3,1,2,¦³,µL,2950000,38497,,0.0,0,,RPRNMLTLPHLFFCE88CA
«eÂí°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥««eÂí°Ï¤T¦h¤G¸ô421~450¸¹,6.01,¦í,,,1050711,¤g¦a1«Øª«1¨®¦ì0,¤­¼h,¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0910205,76.14,2,2,1,¦³,¦³,4500000,59102,,0.0,0,,RPRNMLKMPHLFFCE08CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°Ï«Ø°ê¤G¸ô241~270¸¹,2.76,°Ó,,,1050713,¤g¦a2«Øª«1¨®¦ì0,¤C¼h,¤Q¤G¼h,®M©Ð(1©Ð1ÆU1½Ã),,¿ûµ¬²V¾®¤g³y,0721126,32.35,1,1,1,¦³,¦³,1020000,31530,,0.0,0,,RPSNMLPKQHLFFDE68CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°Ï¤Q¥þ¤G¸ô151~180¸¹,15.01,¦í,,,1050628,¤g¦a1«Øª«1¨®¦ì0,¤C¼h,¤Q¤G¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),,¿ûµ¬²V¾®¤g³y,0780121,174.48000000000002,4,2,2,¦³,µL,5000000,28657,,0.0,0,,RPQNMLTKQHLFFDE88CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°Ï¸qµØ¸ô421«Ñ1~30¸¹,10.74,°Ó,,,1050701,¤g¦a1«Øª«1¨®¦ì0,¤Q¼h,¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0900322,121.8,3,2,2,¦³,¦³,5500000,45156,,0.0,0,,RPUNMLTKQHLFFDE66CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°Ï¥Á±Ú¤@¸ô647«Ñ1~30¸¹,9.94,¦í,,,1050714,¤g¦a1«Øª«1¨®¦ì0,¥|¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1041220,81.19,2,2,1,¦³,¦³,6420000,79074,,0.0,0,,RPOOMLSJQHLFFDE58CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¤T¥Á°Ï¤E¦p¤@¸ô211~240¸¹,10.55,¦í,,,1050715,¤g¦a1«Øª«1¨®¦ì1,¤K¼h,¤Q¤T¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1050410,105.61,3,2,2,¦³,¦³,6440000,60979,©Y¹D¾÷±ñ,0.0,0,,RPPOMLSJQHLFFDE68CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°ÏÂ§©ú¸ô93«Ñ1~30¸¹,28.36,¦í,,,1050623,¤g¦a4«Øª«1¨®¦ì0,¤T¼h,¤­¼h,¤½´J(5¼Ó§t¥H¤UµL¹q±è),,¿ûµ¬²V¾®¤g³y,0700421,75.96,3,2,2,¦³,µL,3500000,46077,,0.0,0,,RPUNMLSJQHLFFDE09CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¤T¥Á°Ï¥Á±Ú¤@¸ô2«Ñ91~120¸¹,32.65,¦í,,,1050713,¤g¦a2«Øª«1¨®¦ì1,¤E¼h,¤Q¤G¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1050120,141.1,2,2,2,¦³,¦³,10250000,72644,©Y¹D¥­­±,30.22,0,,RPQPMLSJQHLFFDE88CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¤T¥Á°Ï¤¤µØ¤G¸ô211~240¸¹,21.46,¦í,,,1050713,¤g¦a1«Øª«1¨®¦ì1,¤­¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1021003,223.58,4,2,2,¦³,¦³,13200000,59039,©Y¹D¥­­±,0.0,0,,RPXNMLPLPHLFFDE56CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°ÏÄ±¥Á¸ô285«Ñ1~30¸¹,10.2,¦í,,,1050714,¤g¦a2«Øª«1¨®¦ì0,¤Q¤G¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1040813,79.62,2,2,1,¦³,¦³,5660000,71088,,0.0,0,,RPTPMLLJQHLFFDE48CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°ÏÄ±¥Á¸ô285«Ñ31~60¸¹,10.22,¦í,,,1050714,¤g¦a2«Øª«1¨®¦ì0,¤T¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1040813,79.74,2,2,1,¦³,¦³,5200000,65212,,0.0,0,,RPOPMLLJQHLFFDE97CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°ÏÄ±¥Á¸ô285«Ñ31~60¸¹,9.51,¦í,,,1050714,¤g¦a2«Øª«1¨®¦ì0,¤Q¤G¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1040813,74.44,2,2,1,¦³,¦³,5600000,75228,,0.0,0,,RPPPMLLJQHLFFDE08CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°ÏÄ±¥Á¸ô285«Ñ31~60¸¹,9.51,¦í,,,1050714,¤g¦a2«Øª«1¨®¦ì0,¤Q¤­¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1040813,74.44,2,2,1,¦³,¦³,5700000,76572,,0.0,0,,RPRPMLLJQHLFFDE28CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¤T¥Á°Ï©ú¸Û¤@¸ô151~180¸¹,24.4,¦í,,,1050630,¤g¦a1«Øª«1¨®¦ì1,¤Q¤@¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1010926,180.56,3,2,2,¦³,¦³,8850000,49014,©Y¹D¥­­±,0.0,0,,RPXPMLMJQHLFFDE98CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°Ï¹©µØ¸ô211~240¸¹,7.55,°Ó,,,1050625,¤g¦a1«Øª«1¨®¦ì0,¤Q¤T¼h,¤G¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0951207,86.09,2,2,1,¦³,¦³,4150000,48205,,0.0,0,,RPUNMLNJQHLFFDE58CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¤T¥Á°Ï«ØªZ¸ô206«Ñ1~30¸¹,24.79,¦í,,,1050401,¤g¦a1«Øª«1¨®¦ì1,¤Q¤@¼h¡A¹q±è¼Ó±è¶¡,¤Q¤G¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0830926,158.06,3,2,2,¦³,¦³,5700000,36062,©Y¹D¥­­±,0.0,0,,RPUPMLMJQHLFFDE68CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¤T¥Á°Ï¤jÂ×¤@¸ô31~60¸¹,13.77,¦í,,,1050708,¤g¦a1«Øª«1¨®¦ì1,¥|¼h,¤E¼h,µØ·H(10¼h§t¥H¤U¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0880628,103.18,3,1,2,¦³,¦³,4100000,39736,©Y¹D¾÷±ñ,0.0,0,§t¸ËæC,RPVNMLRLPHLFFDE56CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°Ï¤E¦p¤G¸ô151~180¸¹,10.39,°Ó,,,1050707,¤g¦a1«Øª«1¨®¦ì0,¤@¼h,¤Q¤G¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),,¿ûµ¬²V¾®¤g³y,0730629,91.15,3,2,2,¦³,µL,4750000,52112,,0.0,0,,RPRPMLQLPHLFFDE88CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¤T¥Á°Ï¿³©÷µó31~60¸¹,18.03,¦í,,,1050630,¤g¦a1«Øª«1¨®¦ì1,¤Q¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1041230,191.93,3,2,2,¦³,¦³,13500000,71118,©Y¹D¥­­±,40.07,2700000,,RPVPMLPLPHLFFDE56CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°Ï«Ø¿³¸ô365«Ñ2§Ë1~30¸¹,26.76,¦í,,,1050712,¤g¦a1«Øª«1¨®¦ì0,¤@¼h¡A¤G¼h,¤­¼h,¤½´J(5¼Ó§t¥H¤UµL¹q±è),,¿ûµ¬²V¾®¤g³y,0730214,188.65,3,2,2,¦³,µL,4700000,24914,,0.0,0,,RPRNMLQLPHLFFDE68CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°Ï¹©±jµó509«Ñ1§Ë1~30¸¹,58.0,¦í,,,1050704,¤g¦a1«Øª«1¨®¦ì0,¥þ,¥|¼h,³z¤Ñ­í,,¿ûµ¬²V¾®¤g³y,0780615,153.15,3,2,2,¦³,µL,6800000,44401,,0.0,0,,RPQOMLRLPHLFFDE78CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°Ï¤d¥_¨½¥«¤¤¤@¸ô384«Ñ31~60¸¹,57.0,°Ó,,,1050713,¤g¦a1«Øª«1¨®¦ì0,¥þ,¤T¼h,³z¤Ñ­í,,¥[±j¿j³y,0630920,134.79,4,2,3,¦³,µL,5000000,37095,,0.0,0,,RPXNMLSLPHLFFDE86CA
