╢m┬эел░╧,ецйЎ╝╨к║,дgжa░╧мqжь╕mй╬л╪кл░╧к∙╡P,дgжa▓╛┬р┴`н▒┐nендшд╜д╪,│гелдgжaи╧е╬д└░╧,лD│гелдgжaи╧е╬д└░╧,лD│гелдgжaи╧е╬╜sйw,ецйЎж~дыдщ,ецйЎ╡з┤╔╝╞,▓╛┬р╝hж╕,┴`╝╙╝h╝╞,л╪кллм║A,еDнnе╬│~,еDнnл╪зў,л╪┐vз╣жиж~ды,л╪кл▓╛┬р┴`н▒┐nендшд╜д╪,л╪кл▓{кpоцз╜-й╨,л╪кл▓{кpоцз╜-╞U,л╪кл▓{кpоцз╜-╜├,л╪кл▓{кpоцз╜-╣j╢б,ж│╡L║▐▓z▓╒┬┤,┴`╗∙д╕,│ц╗∙иCендшд╜д╪,иожь├■зO,иожь▓╛┬р┴`н▒┐nендшд╜д╪,иожь┴`╗∙д╕,│╞╡∙,╜s╕╣
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дOжц╕Ї301~330╕╣,19.37,жэ,,,1061101,дgжa1л╪кл1иожь1,дC╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1061124,144.66,3,2,2,ж│,ж│,10230000,75562,йY╣Dенн▒,27.14,1350000,,RPOQMLPJKHNFFAH08CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дOжц╕Ї271~300╕╣,21.63,жэ,,,1061001,дgжa1л╪кл1иожь2,дK╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1061124,179.49,3,2,2,ж│,ж│,12700000,79866,йY╣Dенн▒,54.28,2700000,,RPPQMLPJKHNFFAH18CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дде┐╕Ї1381~1410╕╣,16.88,жэ,,,1061101,дgжa1л╪кл2иожь1,дQдG╝hбAдQдT╝h,дGдQ╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0860519,191.14999999999998,4,2,2,ж│,ж│,9610000,50275,йY╣Dенн▒,0.0,0,,RPPPMLLMJHNFFAH87CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧лn╡╪╡є151~180╕╣,46.33,жэ,,,1061201,дgжa2л╪кл1иожь0,е■,дG╝h,│zд╤нэ,жэоaе╬,е[▒j┐j│y,0591231,117.6,4,2,2,ж│,╡L,16000000,136054,,0.0,0,,RPVNMLQLJHNFFAH68CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧╕g░ъ╕Ї61~90╕╣,44.79,жэ,,,1060601,дgжa1л╪кл1иожь2,е|╝h,дGдQдE╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1060824,328.27,4,2,3,ж│,╡L,31840000,98146,йY╣Dенн▒,36.46,3200000,,RPQNMLRLJHNFFAH28CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧╖Oдх╕Ї1~30╕╣,27.78,жэ,,,1061201,дgжa1л╪кл1иожь2,дK╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1040427,230.11,4,2,2,ж│,ж│,15080000,74317,йY╣Dенн▒,71.6,3300000,л╪клецйЎ┴`╗∙д║зt╕╦цC┤┌1,050,000д╕╛у,RPSNMLPLJHNFFAH28CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧дЇиXд@╕Ї121~150╕╣,19.6,░╙,,,1061101,дgжa1л╪кл1иожь0,д@╝hбAдG╝h,дQе|╝h,й▒н▒(й▒╛Q),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1050701,136.79,0,0,0,╡L,ж│,21000000,153520,,0.0,0,,RPUNMLPLJHNFFAH48CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧дЇиXд@╕Ї121~150╕╣,12.54,░╙,,,1061201,дgжa1л╪кл1иожь0,дT╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1050701,87.14,2,1,1,ж│,ж│,7550000,86642,,0.0,0,,RPVNMLPLJHNFFAH58CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧▓°дG╡є211~240╕╣,36.61,жэ,,,1050401,дgжa1л╪кл1иожь1,дQд@╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1060816,183.32,4,2,2,ж│,ж│,13990000,83043,йY╣Dенн▒,28.1,1100000,,RPXOMLPLJHNFFAH88CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дOжц╕Ї301~330╕╣,24.78,жэ,,,1061201,дgжa1л╪кл1иожь2,дE╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1061124,198.44,4,2,2,ж│,ж│,14880000,84489,йY╣Dенн▒,54.28,2700000,,RPQQMLPLJHNFFAH38CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дOжц╕Ї301~330╕╣,24.78,жэ,,,1061201,дgжa1л╪кл1иожь2,дQдG╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1061124,198.44,4,2,2,ж│,ж│,14500000,81853,йY╣Dенн▒,54.28,2700000,,RPTQMLPLJHNFFAH68CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дOжц╕Ї301~330╕╣,23.43,жэ,,,1061201,дgжa1л╪кл1иожь1,дC╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1061124,170.5,4,2,2,ж│,ж│,13200000,82659,йY╣Dенн▒,27.14,1350000,,RPXQMLPLJHNFFAH09CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧е┴┤IдQд@╡є1л╤1~30╕╣,25.75,жэ,,,1061201,дgжa1л╪кл1иожь2,е|╝h,дK╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0841214,153.89,2,1,1,ж│,ж│,5600000,36390,йY╣Dенн▒,0.0,2100000,,RPQNMLQLJHNFFAH18CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧╖Oдх╕Ї1~30╕╣,20.37,жэ,,,1061101,дgжa1л╪кл1иожь1,дK╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1000303,158.32999999999998,3,2,2,ж│,ж│,9550000,60317,йY╣Dенн▒,0.0,0,,RPTNMLTKJHNFFAH68CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дjж│╕Ї945л╤1~30╕╣,43.88,жэ,,,1061101,дgжa1л╪кл1иожь1,д╗╝h,дE╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1051103,188.37,4,2,2,ж│,ж│,8500000,49007,йY╣Dенн▒,39.82,1220000,╣ъм░3+1й╨,RPWPMLNLJHNFFAH68CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧мKдщ╕Ї1411~1440╕╣,85.7,жэ,,,1061101,дgжa4л╪кл1иожь0,е■,е|╝h,│zд╤нэ,жэ░╙е╬,┐√╡м▓V╛одg│y,0691113,204.48,0,0,0,╡L,╡L,15800000,77269,,0.0,0,,RPXNMLMLJHNFFAH48CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дj╖~╕ЇдGмq181~210╕╣,25.66,жэ,,,1061101,дgжa1л╪кл1иожь1,дE╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1000502,194.9,3,2,2,ж│,ж│,9660000,49564,йY╣Dенн▒,0.0,0,,RPRPMLKKJHNFFAH77CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дхдд╕Ї47л╤31~60╕╣,18.33,жэ,,,1061201,дgжa1л╪кл1иожь1,дQд@╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0921031,183.7,3,1,2,ж│,ж│,11500000,62602,йY╣Dенн▒,0.0,0,,RPXOMLMKJHNFFAH48CA
оч╢щ░╧,дgжa,дддsмq181~210жa╕╣,144.61,жэ,,,1050301,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,16621000,114937,,0.0,0,,RPXQMLQKJHNFFAH09CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧░╖жц╕Ї91~120╕╣,20.92,жэ,,,1061201,дgжa1л╪кл1иожь1,е|╝h,дQ╝h,оMй╨(1й╨1╞U1╜├),жэоaе╬,┐√╡м▓V╛одg│y,1060822,105.0,2,2,1,ж│,ж│,5400000,51429,йY╣Dенн▒,30.27,0,,RPVPMLRKJHNFFAH88CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧дjж│╕Ї151~180╕╣,3.56,жэ,,,1070101,дgжa1л╪кл1иожь0,дQдG╝h,дQдG╝h,оMй╨(1й╨1╞U1╜├),жэоaе╬,┐√╡м▓V╛одg│y,0830318,33.38,1,1,1,ж│,ж│,1960000,58718,,0.0,0,,RPSOMLSKJHNFFAH58CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧┤_┐│╕Ї271~300╕╣,93.0,░╙,,,1061201,дgжa3л╪кл1иожь0,е■,дG╝h,│zд╤нэ,жэоaе╬,е[▒j┐j│y,0550115,180.0,4,3,4,ж│,╡L,33800000,187778,,0.0,0,зt╝Wл╪й╬е╝╡n░Oл╪клбC,RPSOMLPKJHNFFAH28CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧╖sоHдK╡є1~30╕╣,56.52,жэ,,,1061101,дgжa1л╪кл1иожь1,дQдC╝h,дGдQдC╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1020620,371.19,4,2,3,ж│,ж│,38900000,104798,йY╣Dенн▒,0.0,0,,RPOPMLMKJHNFFAH67CA
оч╢щ░╧,иожь,оч╢щелоч╢щ░╧╖sоHдK╡є1~30╕╣,2.42,жэ,,,1061101,дgжa0л╪кл0иожь2,,,ифеL,,,,48.3,0,0,0,ж│,ж│,3600000,,йY╣Dенн▒,0.0,0,,RPPPMLMKJHNFFAH77CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧╢зй·дG╡є61~90╕╣,129.8,жэ,,,1061101,дgжa1л╪кл1иожь0,е■,дG╝h,│zд╤нэ,жэоaе╬,е[▒j┐j│y,0661231,153.06,5,2,2,ж│,╡L,22800000,148961,,0.0,0,,RPRNMLPKJHNFFAH08CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧жNкL╕Ї31~60╕╣,5.36,░╙,,,1061201,дgжa1л╪кл1иожь0,дC╝h,дQдн╝h,оMй╨(1й╨1╞U1╜├),жэоaе╬,┐√╡м▓V╛одg│y,0980603,51.55,1,1,1,ж│,ж│,4200000,81474,,0.0,0,,RPUNMLMKJHNFFAH08CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧└sжw╡є61~90╕╣,13.0,жэ,,,1061101,дgжa1л╪кл1иожь0,дK╝h,дQдK╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0841215,106.5,3,2,2,ж│,ж│,4800000,45070,,0.0,0,,RPWNMLMKJHNFFAH28CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дj╖~╕ЇдGмq241~270╕╣,79.96,жэ,,,1061201,дgжa5л╪кл1иожь1,е■,дн╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0781108,333.88,4,3,4,ж│,╡L,17500000,52414,йY╣Dенн▒,0.0,0,,RPSNMLLKJHNFFAH77CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧е┴ж│дT╡є1~30╕╣,22.95,жэ,,,1061201,дgжa1л╪кл1иожь1,дG╝h,дE╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0890822,146.86,3,2,2,ж│,ж│,6220000,42353,йY╣Dенн▒,0.0,0,,RPWOMLLKJHNFFAH28CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧дде┐дн╡є181~210╕╣,8.83,жэ,,,1061201,дgжa1л╪кл1иожь0,дG╝h,дC╝h,оMй╨(1й╨1╞U1╜├),жэоaе╬,┐√╡м▓V╛одg│y,0800805,47.199999999999996,1,1,1,ж│,ж│,2000000,42373,,0.0,0,,RPOPMLKKJHNFFAH47CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧─_╝y╕Ї511~540╕╣,18.81,жэ,,,1061101,дgжa1л╪кл1иожь1,дQдн╝h,дQд╗╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0821210,184.76,3,2,2,ж│,ж│,9400000,50874,йY╣Dенн▒,0.0,0,,RPPOMLMLJHNFFAH77CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дj┐│жш╕Їд@мq181~210╕╣,49.03,жэ,,,1061101,дgжa1л╪кл1иожь2,дн╝h,дGдQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0930607,464.33000000000004,5,2,4,ж│,ж│,33000000,71070,йY╣Dенн▒,0.0,0,,RPOPMLMLJHNFFAH77CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧┤_┐│╕Ї91~120╕╣,3.56,░╙,,,1061201,дgжa1л╪кл1иожь0,дC╝h,дQдG╝h,оMй╨(1й╨1╞U1╜├),жэоaе╬,┐√╡м▓V╛одg│y,0780522,37.41,1,1,1,ж│,ж│,2330000,62283,,0.0,0,,RPSNMLNLJHNFFAH08CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧░ъ╕tд@╡є151~180╕╣,23.04,жэ,,,1061201,дgжa1л╪кл1иожь1,е|╝h,дK╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0840902,137.21,3,2,2,ж│,ж│,5500000,40085,йY╣D╛ў▒ё,0.0,0,,RPXPMLTKJHNFFAH66CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧е┴┤IдE╡є61~90╕╣,16.18,жэ,,,1061201,дgжa2л╪кл1иожь1,дQдG╝h,дQдK╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0811117,122.77,3,1,2,ж│,ж│,5200000,42356,йY╣Dенн▒,0.0,0,,RPQQMLTKJHNFFAH68CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧╖O╝w╡є151~180╕╣,14.99,░╙,,,1061101,дgжa3л╪кл1иожь1,дT╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0930720,136.63,3,2,2,ж│,ж│,8000000,58552,йY╣Dенн▒,0.0,0,,RPWNMLMLJHNFFAH38CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧е┴е═╕Ї699л╤1~30╕╣,37.22,жэ,,,1061201,дgжa3л╪кл1иожь0,дT╝h,дC╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0780923,184.09,3,2,2,ж│,ж│,6080000,33027,,0.0,0,,RPPRMLNLJHNFFAH18CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧дj╖~╕Їд@мq331~360╕╣,23.59,жэ,,,1061201,дgжa1л╪кл1иожь1,дC╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0950125,135.25,3,2,2,ж│,ж│,8500000,62842,йY╣Dенн▒,0.0,0,,RPTNMLOLJHNFFAH28CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧дЇиXд@╕Ї121~150╕╣,10.66,░╙,,,1061201,дgжa1л╪кл1иожь0,д╗╝h,дQе|╝h,оMй╨(1й╨1╞U1╜├),жэоaе╬,┐√╡м▓V╛одg│y,1050701,74.28,1,1,1,ж│,ж│,7000000,94238,,0.0,0,,RPXNMLPLJHNFFAH78CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧╕g░ъ╕Ї61~90╕╣,44.79,жэ,,,1061201,дgжa1л╪кл1иожь3,дGдQдC╝h,дGдQдE╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1060824,346.48,4,2,3,ж│,╡L,33100000,97707,йY╣Dенн▒,54.69,4590000,,RPRNMLRLJHNFFAH38CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧оч┼a╕Ї61~90╕╣,11.34,░╙,,,1061201,дgжa2л╪кл1иожь0,дK╝h,дGдQд@╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1050713,97.2,2,1,1,ж│,ж│,8000000,82305,,0.0,0,,RPSOMLLMJHNFFAH08CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧мKдщ╕Ї1471~1500╕╣,10.5,жэ,,,1061201,дgжa1л╪кл1иожь0,дE╝h,дQдн╝h,оMй╨(1й╨1╞U1╜├),жэоaе╬,┐√╡м▓V╛одg│y,0951116,54.25,1,1,1,ж│,ж│,3000000,55300,,0.0,0,,RPSPMLLMJHNFFAH18CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧╜моH╡є1~30╕╣,37.53,жэ,,,1061201,дgжa1л╪кл1иожь0,е|╝h,дQд╗╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0791117,196.41000000000003,3,2,2,ж│,ж│,7100000,36149,,0.0,0,,RPSNMLLJKHNFFAH77CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щелоч╢щ░╧╖|╜]д@╡є88л╤1~30╕╣,23.83,жэ,,,1061101,дgжa1л╪кл1иожь0,д@╝h,д╗╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0820630,142.17000000000002,2,2,2,ж│,ж│,1865329,13120,,0.0,0,,RPVOMLTLJHNFFAH09CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧мKдщ╕Ї61~90╕╣,17.93,жэ,,,1061201,дgжa1л╪кл1иожь1,дT╝h,дQ╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1050309,107.77,2,2,1,ж│,ж│,8360000,72595,йY╣D╛ў▒ё,9.14,1200000,,RPVOMLKMJHNFFAH28CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелоч╢щ░╧йп║╓╕Ї241~270╕╣,10.45,░╙,,,1061201,дgжa1л╪кл1иожь1,дT╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1051102,113.14,2,2,1,ж│,ж│,7700000,80217,йY╣Dенн▒,28.37,900000,,RPUQMLPJKHNFFAH68CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧дд╢щ╕ЇдGмq121~150╕╣,4.4,жэ,,,1061201,дgжa1л╪кл1иожь0,дC╝h,дQ╝h,оMй╨(1й╨1╞U1╜├),жэоaе╬,┐√╡м▓V╛одg│y,0850315,25.28,1,1,1,ж│,ж│,1150000,45491,,0.0,0,,RPXPMLKKJHNFFBH48CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧└s┐│╕Ї151~180╕╣,25.62,жэ,,,1061201,дgжa2л╪кл2иожь1,дQ╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0970508,154.85,3,2,2,ж│,ж│,6680000,43136,йY╣Dенн▒,0.0,0,,RPTQMLKKJHNFFBH18CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧е├ен╡є61~90╕╣,24.71,жэ,,,1061101,дgжa1л╪кл1иожь1,дQд@╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1050316,164.72,3,2,2,ж│,ж│,11000000,66780,йY╣Dенн▒,0.0,0,,RPUQMLKKJHNFFBH28CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧└sж┐╕Ї73л╤42з╦31~60╕╣,67.86,жэ,,,1061201,дgжa1л╪кл1иожь0,е■,дG╝h,│zд╤нэ,жэоaе╬,е[▒j┐j│y,0650712,82.62,4,3,1,ж│,╡L,2600000,31469,,0.0,0,┐╦д═бBн√дuй╬ифеLпSоэ├ЎлY╢бдзецйЎбCзt╝Wл╪й╬е╝╡n░Oл╪клбC,RPPPMLMKJHNFFBH87CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧└sйў╕Ї451~480╕╣,17.82,жэ,,,1061201,дgжa1л╪кл1иожь0,дC╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1030915,139.72,3,2,2,ж│,ж│,7060000,50530,йY╣D╛ў▒ё,0.0,0,,RPVPMLMKJHNFFBH48CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧║aжwдQдT╡є181~210╕╣,13.3,жэ,,,1061201,дgжa1л╪кл2иожь1,дQ╝h,дQ╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0921024,118.88,3,1,1,ж│,ж│,5000000,42059,йY╣D╛ў▒ё,0.0,0,,RPWPMLMKJHNFFBH58CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧дхжие_╡є31~60╕╣,19.75,жэ,,,1061101,дgжa1л╪кл1иожь0,д@╝hбA├M╝╙,е|╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),жэ░╙е╬,┐√╡м▓V╛одg│y,0701228,78.0,3,2,2,ж│,╡L,5100000,65385,,0.0,0,,RPQNMLMKJHNFFBH77CA
╞[н╡░╧,дgжa,дjжPмq1651~1680жa╕╣,1254.15,╣A,,,1070101,дgжa2л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,7500000,5980,,0.0,0,┐╦д═бBн√дuй╬ифеLпSоэ├ЎлY╢бдзецйЎбC,RPPRMLLKJHNFFBH97CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧кQлH╕Ї151~180╕╣,23.09,жэ,,,1061201,дgжa1л╪кл1иожь1,дC╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1040915,157.03,3,2,2,ж│,ж│,7320000,47057,йY╣Dенн▒,29.1,1300000,л╪клецйЎ┴`╗∙д║зt╕╦цC┤┌40╕Uд╕,RPTNMLQKJHNFFBH48CA
╞[н╡░╧,дgжa,пєрTмq361~390жa╕╣,3.31,жэ,,,1061201,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,50000,15106,,0.0,0,,RPPOMLQKJHNFFBH18CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧мв╖╦╕Ї211~240╕╣,19.33,жэ,,,1040701,дgжa1л╪кл1иожь1,дE╝h,дQе|╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1060831,130.72,2,2,1,ж│,ж│,10342042,101154,йY╣Dенн▒,42.32,1400000,,RPUOMLQKJHNFFBH68CA
дд├c░╧,дgжa,й╛║╓мq2551~2580жa╕╣,220.79,ифеL,,,1061201,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,21038000,95285,,0.0,0,,RPUPMLPKJHNFFBH68CA
дд├c░╧,дgжa,й╛║╓мq2551~2580жa╕╣,216.84,ифеL,,,1061201,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,20664000,95296,,0.0,0,,RPWPMLPKJHNFFBH88CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧е├мK╕Ї151~180╕╣,60.52,жэ,,,1060901,дgжa1л╪кл1иожь3,дQд@╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1040715,460.77,2,2,1,ж│,ж│,39880000,86551,йY╣Dенн▒,119.72,0,,RPQPMLQKJHNFFBH38CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щелдд├c░╧к°╝╓╡є69л╤1~30╕╣,58.01,жэ,,,1061201,дgжa1л╪кл1иожь0,е■,е|╝h,│zд╤нэ,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0930712,200.98000000000002,5,3,4,ж│,╡L,13200000,65678,,0.0,0,,RPPQMLQKJHNFFBH38CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щелдд├c░╧лс╝dдG╕Ї227л╤1~30╕╣,15.44,жэ,,,1061101,дgжa1л╪кл1иожь1,дG╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0910516,155.57999999999998,3,2,2,ж│,ж│,6300000,40494,йY╣Dенн▒,0.0,0,,RPQNMLKLJHNFFBH67CA
