╢m┬эел░╧,ецйЎ╝╨к║,дgжa░╧мqжь╕mй╬л╪кл░╧к∙╡P,дgжa▓╛┬р┴`н▒┐nендшд╜д╪,│гелдgжaи╧е╬д└░╧,лD│гелдgжaи╧е╬д└░╧,лD│гелдgжaи╧е╬╜sйw,ецйЎж~дыдщ,ецйЎ╡з┤╔╝╞,▓╛┬р╝hж╕,┴`╝╙╝h╝╞,л╪кллм║A,еDнnе╬│~,еDнnл╪зў,л╪┐vз╣жиж~ды,л╪кл▓╛┬р┴`н▒┐nендшд╜д╪,л╪кл▓{кpоцз╜-й╨,л╪кл▓{кpоцз╜-╞U,л╪кл▓{кpоцз╜-╜├,л╪кл▓{кpоцз╜-╣j╢б,ж│╡L║▐▓z▓╒┬┤,┴`╗∙д╕,│ц╗∙иCендшд╜д╪,иожь├■зO,иожь▓╛┬р┴`н▒┐nендшд╜д╪,иожь┴`╗∙д╕,│╞╡∙,╜s╕╣
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐доч╢щелдхдд╕Ї601~630╕╣,19.95,жэ,,,1020624,дgжa1л╪кл1иожь1,дT╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1011219,158.42000000000002,3,2,2,ж│,ж│,11050000,79149,йY╣Dенн▒,33.34,1150000,,RPPPMLPJQHIFFAH18CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐доч╢щелдхдд╕Ї601~630╕╣,19.95,жэ,,,1020624,дgжa1л╪кл1иожь1,дK╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1011219,155.0,3,2,2,ж│,ж│,10950000,78750,йY╣Dенн▒,29.92,1100000,,RPRPMLPJQHIFFAH38CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐доч╢щелдхдд╕Ї601~630╕╣,29.46,жэ,,,1020704,дgжa1л╪кл1иожь2,е|╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1011219,252.34,4,2,3,ж│,ж│,15600000,71367,йY╣Dенн▒,66.68,2350000,,RPTPMLPJQHIFFAH58CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐доч╢щелдхдд╕Ї601~630╕╣,29.46,жэ,,,1020704,дgжa1л╪кл1иожь2,дQд@╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1011219,252.34,4,2,3,ж│,ж│,16600000,77023,йY╣Dенн▒,66.68,2300000,,RPXPMLPJQHIFFAH98CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐доч╢щелдхдд╕Ї601~630╕╣,19.95,жэ,,,1020704,дgжa1л╪кл1иожь1,дE╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1011219,155.31,3,2,2,ж│,ж│,11120000,79512,йY╣Dенн▒,29.92,1150000,,RPTQMLPJQHIFFAH68CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐доч╢щелдхдд╕Ї601~630╕╣,22.09,жэ,,,1020704,дgжa1л╪кл1иожь1,дE╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1011219,166.84,3,2,2,ж│,ж│,12700000,83991,йY╣Dенн▒,29.92,1200000,,RPVQMLPJQHIFFAH88CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐доч╢щел▓°╖q╕Їд@мq210л╤31~60╕╣,21.73,жэ,,,1020619,дgжa1л╪кл1иожь1,дGдQдC╝hбAдGдQдK╝h,дGдQдK╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0860419,171.79000000000002,4,2,2,ж│,ж│,8750000,50934,йY╣Dенн▒,0.0,0,,RPQRMLPJQHIFFAH48CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щ┐доч╢щеле┴ж│дн╡є241~270╕╣,10.53,жэ,,,1020504,дgжa1л╪кл2иожь0,е|╝h,дQдG╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0860918,67.92999999999999,3,1,2,ж│,╡L,3700000,54468,,0.0,0,,RPTTMLMJQHIFFAH68CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щ┐доч╢щелй·╝w╡є13л╤1~30╕╣,10.97,жэ,,,1020621,дgжa1л╪кл1иожь0,дQд╗╝h,дQдC╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0831005,100.79,2,1,1,ж│,ж│,4500000,44647,,0.0,0,,RPQPMLMJQHIFFAH97CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐доч╢щелдхдд╕Ї601~630╕╣,19.95,жэ,,,1020606,дgжa1л╪кл1иожь1,дн╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,1011219,158.42000000000002,3,2,2,ж│,ж│,8990000,61880,йY╣Dенн▒,33.34,1250000,,RPXNMLPJQHIFFAH78CA
оч╢щ░╧,й╨жa(дgжa+л╪кл),оч╢щ┐доч╢щел░ъ╗┌╕Їд@мq98л╤1~30╕╣,9.36,жэ,,,1020616,дgжa1л╪кл1иожь0,дG╝h,дQдT╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0840120,76.13,1,1,1,ж│,ж│,3420000,44923,,0.0,0,,RPVPNLLMPHIFFAH68CA
оч╢щ░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐доч╢щел╖|╜]д@╡є1~30╕╣,23.25,жэ,,,1020610,дgжa1л╪кл1иожь1,дG╝h,д╗╝h,╡╪╖H(10╝hзtеHдUж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0831029,122.81,3,2,3,ж│,ж│,5100000,41528,д╔н░енн▒,0.0,0,зt╝Wл╪й╬е╝╡n░Oл╪клбC,RPWPNLLMPHIFFAH78CA
╞[н╡░╧,й╨жa(дgжa+л╪кл),оч╢щ┐д╞[н╡╢mдддs╕ЇдGмq486л╤1~30╕╣,90.31,жэ,,,1020605,дgжa1л╪кл1иожь0,д@╝hбAдG╝hбAдT╝hбAе|╝hбAл╬│╗мЁеXкл,е|╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0900321,256.54,4,2,3,ж│,╡L,5900000,22998,,0.0,0,,RPQNMLLLPHIFFBH87CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq481~510╕╣,17.24,░╙,,,1020702,дgжa1л╪кл1иожь1,дC╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,151.78,3,2,2,ж│,ж│,6200000,44036,йY╣Dенн▒,22.34,500000,,RPSUMLTKPHIFFBH86CA
дд├c░╧,иожь,оч╢щ┐ддд├cелж▄╡╜и╜└sйMд@╡є211~240╕╣,4.56,жэ,,,1020624,дgжa0л╪кл0иожь1,,,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),,,,43.1,0,0,0,╡L,ж│,400000,,йY╣Dенн▒,43.1,400000,,RPXOMLMLPHIFFBH78CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq481~510╕╣,17.24,░╙,,,1020702,дgжa1л╪кл1иожь1,дC╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,151.78,3,2,2,ж│,ж│,6450000,44422,йY╣D╛ў▒ё,22.34,700000,,RPWSMLTKPHIFFBH07CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cел└Їжш╕ЇдGмq226л╤1~30╕╣,10.23,жэ,,,1020528,дgжa1л╪кл1иожь1,дK╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0980703,117.41999999999999,2,2,2,ж│,ж│,7500000,63873,йY╣Dенн▒,13.57,0,,RPTQMLTKPHIFFBH56CA
дд├c░╧,дgжa,д║нэмq1831~1860жa╕╣,2185.0,╣A,пSйw╣A╖~░╧,╣Aкке╬жa,1020525,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,11566800,5294,,0.0,0,,RPWPMLTKPHIFFBH76CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддд├cел┐│жwдG╡є1~30╕╣,38.67,жэ,,,1020625,дgжa1л╪кл1иожь0,дG╝h,дG╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0680706,89.7,3,2,2,ж│,╡L,2800000,31215,,0.0,0,,RPPPMLSKPHIFFBH58CA
дд├c░╧,иожь,оч╢щ┐ддд├cелдп║╓е|╡є31~60╕╣,0.36,жэ,,,1020709,дgжa0л╪кл0иожь1,д@╝h,дQ╝h,ифеL,игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,0880601,26.95,0,0,0,ж│,ж│,560000,,йY╣Dенн▒,26.95,560000,,RPPOMLTKPHIFFBH58CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cел░к┼Kп╕лeжш╕ЇдGмq121~150╕╣,33.08,жэ,,,1020606,дgжa1л╪кл1иожь1,дE╝h,дQд@╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020228,194.64,4,2,2,ж│,ж│,13550000,79194,йY╣Dенн▒,41.85,1450000,,RPUNMLTKPHIFFBH98CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cел░к┼Kп╕лeжш╕ЇдGмq91~120╕╣,28.06,жэ,,,1020606,дgжa1л╪кл1иожь1,дE╝h,дQд@╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020228,170.12,3,2,2,ж│,ж│,11500000,78350,йY╣Dенн▒,41.85,1450000,,RPVNMLTKPHIFFBH09CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cел░к┼Kп╕лeжш╕ЇдGмq91~120╕╣,33.08,жэ,,,1020709,дgжa1л╪кл1иожь1,дG╝h,дQд@╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020228,194.96,4,2,2,ж│,ж│,11260000,65704,йY╣Dенн▒,41.85,1200000,,RPXNMLTKPHIFFBH66CA
дд├c░╧,дgжa,дн┼vмq631~660жa╕╣,220.0,╣A,,,1020606,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,8000000,36364,,0.0,0,,RPTOMLTKPHIFFBH98CA
дд├c░╧,дgжa,┬∙└нмq1381~1410жa╕╣,83.5,жэ,,,1020528,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,5220000,62515,,0.0,0,,RPUOMLTKPHIFFBH09CA
дд├c░╧,дgжa,┬∙└нмq1381~1410жa╕╣,166.74,жэ,,,1020528,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,10410000,62433,,0.0,0,,RPVOMLTKPHIFFBH56CA
дд├c░╧,дgжa,┬∙└нмq1381~1410жa╕╣,83.5,жэ,,,1020528,дgжa1л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,5220000,62515,,0.0,0,,RPWOMLTKPHIFFBH66CA
дд├c░╧,дgжa,┬∙└нмq481~510жa╕╣,92.93,░╙,,,1020701,дgжa4л╪кл0иожь0,,,ифеL,,,,0.0,0,0,0,ж│,╡L,6746640,72599,,0.0,0,,RPSPMLRKPHIFFBH78CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддд├cелдпйM╡є1~30╕╣,28.88,жэ,,,1020624,дgжa1л╪кл1иожь0,е|╝h,е|╝h,д╜┤J(5╝╙зtеHдU╡L╣q▒ш),жэоaе╬,┐√╡м▓V╛одg│y,0701103,87.21,3,2,1,ж│,╡L,3000000,34400,,0.0,0,,RPSQMLOLPHIFFBH68CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,12.78,░╙,,,1020702,дgжa1л╪кл1иожь1,дG╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,116.0,2,2,1,ж│,ж│,4850000,45911,йY╣D╛ў▒ё,22.34,550000,,RPTNNLNLPHIFFBH48CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,12.78,░╙,,,1020702,дgжa1л╪кл1иожь0,дT╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,94.24,2,2,1,ж│,ж│,3750000,39792,,0.0,0,,RPUNNLNLPHIFFBH58CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,16.16,░╙,,,1020702,дgжa1л╪кл1иожь1,дE╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,142.23,3,2,2,ж│,ж│,5300000,39620,йY╣D╛ў▒ё,22.34,550000,,RPQPNLNLPHIFFBH38CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,18.33,░╙,,,1020702,дgжa1л╪кл1иожь1,дQ╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,174.06,3,2,2,ж│,ж│,6210000,39918,йY╣Dенн▒,37.28,750000,,RPPVMLNLPHIFFBH78CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,18.33,░╙,,,1020702,дgжa1л╪кл1иожь1,дQд@╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,174.06,3,2,2,ж│,ж│,6900000,44597,йY╣Dенн▒,37.28,800000,,RPQVMLNLPHIFFBH88CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,18.33,░╙,,,1020702,дgжa1л╪кл1иожь1,дQдT╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,171.91,3,2,2,ж│,ж│,6680000,43354,йY╣Dенн▒,35.13,750000,,RPRVMLNLPHIFFBH98CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,18.33,░╙,,,1020702,дgжa1л╪кл1иожь1,дK╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,174.04,3,2,2,ж│,ж│,6900000,44238,йY╣Dенн▒,37.28,850000,,RPVUMLNLPHIFFBH66CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,18.33,░╙,,,1020702,дgжa1л╪кл1иожь1,дE╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,174.06,3,2,2,ж│,ж│,6500000,41307,йY╣Dенн▒,37.28,850000,,RPWUMLNLPHIFFBH76CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq481~510╕╣,20.59,░╙,,,1020702,дgжa1л╪кл1иожь1,д@╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,182.97,3,2,2,ж│,ж│,6740000,41115,йY╣Dенн▒,37.28,750000,,RPPWMLNLPHIFFBH88CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq481~510╕╣,20.59,░╙,,,1020702,дgжa1л╪кл1иожь1,дG╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,189.0,4,2,2,ж│,ж│,7050000,40865,йY╣Dенн▒,37.28,850000,,RPQWMLNLPHIFFBH98CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq481~510╕╣,20.59,░╙,,,1020702,дgжa1л╪кл1иожь1,дн╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,186.85000000000002,4,2,2,ж│,ж│,6950000,40535,йY╣Dенн▒,35.13,800000,,RPUWMLNLPHIFFBH76CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq481~510╕╣,20.59,░╙,,,1020702,дgжa1л╪кл1иожь1,дC╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,189.03,4,2,2,ж│,ж│,6800000,39209,йY╣Dенн▒,37.28,850000,,RPVWMLNLPHIFFBH86CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq481~510╕╣,20.59,░╙,,,1020702,дgжa1л╪кл1иожь1,дE╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,189.03,4,2,2,ж│,ж│,6800000,39209,йY╣Dенн▒,37.28,850000,,RPXWMLNLPHIFFBH07CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq481~510╕╣,20.59,░╙,,,1020702,дgжa1л╪кл1иожь1,дQ╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,189.03,4,2,2,ж│,ж│,6700000,39209,йY╣Dенн▒,37.28,750000,,RPONNLNLPHIFFBH97CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,12.78,░╙,,,1020702,дgжa1л╪кл1иожь1,дн╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,116.6,2,2,1,ж│,ж│,4430000,41163,йY╣D╛ў▒ё,22.34,550000,,RPWNNLNLPHIFFBH78CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,12.78,░╙,,,1020702,дgжa1л╪кл1иожь1,дC╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,116.6,2,2,1,ж│,ж│,4450000,41375,йY╣D╛ў▒ё,22.34,550000,,RPXNNLNLPHIFFBH88CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,12.78,░╙,,,1020702,дgжa1л╪кл1иожь0,дE╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,94.24,2,2,1,ж│,ж│,3800000,40323,,0.0,0,,RPOONLNLPHIFFBH08CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,12.78,░╙,,,1020702,дgжa1л╪кл1иожь1,дQдT╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,116.6,2,2,1,ж│,ж│,5100000,48271,йY╣D╛ў▒ё,22.34,550000,,RPQONLNLPHIFFBH28CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,12.78,░╙,,,1020702,дgжa1л╪кл1иожь1,дQе|╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,116.6,2,2,1,ж│,ж│,4850000,45619,йY╣D╛ў▒ё,22.34,550000,,RPRONLNLPHIFFBH38CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,12.78,░╙,,,1020702,дgжa1л╪кл1иожь1,дQдн╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,116.6,2,2,1,ж│,ж│,4700000,44558,йY╣D╛ў▒ё,22.34,500000,,RPSONLNLPHIFFBH48CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,15.12,░╙,,,1020702,дgжa1л╪кл1иожь1,д@╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,129.16,3,2,2,ж│,ж│,5680000,47557,йY╣D╛ў▒ё,22.34,600000,,RPTONLNLPHIFFBH58CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,16.16,░╙,,,1020702,дgжa1л╪кл1иожь1,дT╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,155.01999999999998,3,2,2,ж│,ж│,5180000,37368,йY╣Dенн▒,35.13,700000,,RPUONLNLPHIFFBH68CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,16.16,░╙,,,1020702,дgжa1л╪кл1иожь1,е|╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,142.95,3,2,2,ж│,ж│,5000000,36481,йY╣D╛ў▒ё,22.34,600000,,RPVONLNLPHIFFBH78CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,16.16,░╙,,,1020702,дgжa1л╪кл1иожь1,дн╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,155.01999999999998,3,2,2,ж│,ж│,5400000,38786,йY╣Dенн▒,35.13,750000,,RPWONLNLPHIFFBH88CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,16.18,░╙,,,1020702,дgжa1л╪кл1иожь1,дQдT╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,142.23,3,2,2,ж│,ж│,5800000,44207,йY╣D╛ў▒ё,22.34,500000,,RPWRMLNLPHIFFBH09CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,16.18,░╙,,,1020702,дgжa1л╪кл1иожь1,дQе|╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,142.23,3,2,2,ж│,ж│,6000000,45041,йY╣D╛ў▒ё,22.34,600000,,RPXRMLNLPHIFFBH56CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,18.33,░╙,,,1020702,дgжa1л╪кл1иожь1,дG╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,173.87,3,2,2,ж│,ж│,6620000,42243,йY╣Dенн▒,37.28,850000,,RPPSMLNLPHIFFBH48CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,18.33,░╙,,,1020702,дgжa1л╪кл1иожь1,дT╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,174.17,3,2,2,ж│,ж│,6300000,40178,йY╣Dенн▒,37.28,800000,,RPQSMLNLPHIFFBH58CA
дд├c░╧,й╨жa(дgжa+л╪кл),оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,16.18,░╙,,,1020702,дgжa1л╪кл1иожь0,дK╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,119.87,3,2,2,ж│,ж│,5300000,44215,,0.0,0,,RPURMLNLPHIFFBH88CA
дд├c░╧,й╨жa(дgжa+л╪кл)+иожь,оч╢щ┐ддд├cеле┴▒┌╕Їднмq511~540╕╣,12.78,░╙,,,1020702,дgжa1л╪кл1иожь1,е|╝h,дQдн╝h,жэжvдj╝╙(11╝hзtеHдWж│╣q▒ш),игифеL╡n░Oи╞╢╡,┐√╡м▓V╛одg│y,1020306,116.6,2,2,1,ж│,ж│,4200000,38723,йY╣D╛ў▒ё,22.34,550000,,RPRQMLNLPHIFFBH48CA
