¶mÂí¥«°Ï,¥æ©ö¼Ðªº,¤g¦a°Ï¬q¦ì¸m©Î«Øª«°ÏªùµP,¤g¦a²¾ÂàÁ`­±¿n¥­¤è¤½¤Ø,³£¥«¤g¦a¨Ï¥Î¤À°Ï,«D³£¥«¤g¦a¨Ï¥Î¤À°Ï,«D³£¥«¤g¦a¨Ï¥Î½s©w,¥æ©ö¦~¤ë¤é,¥æ©öµ§´É¼Æ,²¾Âà¼h¦¸,Á`¼Ó¼h¼Æ,«Øª««¬ºA,¥D­n¥Î³~,¥D­n«Ø§÷,«Ø¿v§¹¦¨¦~¤ë,«Øª«²¾ÂàÁ`­±¿n¥­¤è¤½¤Ø,«Øª«²{ªp®æ§½-©Ð,«Øª«²{ªp®æ§½-ÆU,«Øª«²{ªp®æ§½-½Ã,«Øª«²{ªp®æ§½-¹j¶¡,¦³µLºÞ²z²ÕÂ´,Á`»ù¤¸,³æ»ù¨C¥­¤è¤½¤Ø,¨®¦ìÃþ§O,¨®¦ì²¾ÂàÁ`­±¿n¥­¤è¤½¤Ø,¨®¦ìÁ`»ù¤¸,³Æµù,½s¸¹
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô301~330¸¹,10.42,°Ó,,,1060424,¤g¦a1«Øª«1¨®¦ì0,¤C¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,99.36,2,1,2,¦³,¦³,4200000,42271,,0.0,0,§t¸ËæC,RPTQMLKLKIMFFEE38CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô301~330¸¹,10.42,°Ó,,,1060703,¤g¦a1«Øª«1¨®¦ì0,¤E¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,99.05000000000001,2,1,2,¦³,¦³,4550000,45936,,0.0,0,§t¸ËæC,RPUQMLKLKIMFFEE48CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¤j¾Ç¤G¤Q¤E¸ô301~330¸¹,13.85,°Ó,,,1060518,¤g¦a1«Øª«1¨®¦ì0,¤T¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060930,126.2,3,2,2,¦³,¦³,4920000,38986,,0.0,0,,RPVQMLKLKIMFFEE58CA
¥ªÀç°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¥ªÀç°Ï¥ªÀç¤j¸ô554«Ñ31~60¸¹,125.0,¦í,,,1061112,¤g¦a5«Øª«1¨®¦ì0,¥þ,¥|¼h,³z¤Ñ­í,,¿ûµ¬²V¾®¤g³y,0710624,164.71,4,2,2,¦³,µL,5700000,34606,,0.0,0,,RPVRMLKLKIMFFEE68CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¼w´Iµó271~300¸¹,13.22,¦í,,,1061113,¤g¦a1«Øª«1¨®¦ì0,¤K¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1040709,81.69,2,2,1,¦³,¦³,4800000,58759,,0.0,0,,RPUOMLPJKIMFFEE58CA
¥ªÀç°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¥ªÀç°Ï­«·R¸ô331~360¸¹,14.17,¦í,,,1061110,¤g¦a1«Øª«1¨®¦ì0,¥|¼h,¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,0970521,128.83,3,2,2,¦³,¦³,6800000,52783,,0.0,0,,RPUOMLOJKIMFFEE48CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«·£±ê°Ï¼w´Iµó241~270¸¹,21.7,¦í,,,1061109,¤g¦a1«Øª«1¨®¦ì1,¤E¼h,¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060524,161.51,2,2,2,¦³,¦³,9640000,59687,©Y¹D¥­­±,15.71,0,,RPPNMLQJKIMFFEE08CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«·£±ê°Ï¼w´Iµó271~300¸¹,21.97,¦í,,,1061117,¤g¦a1«Øª«1¨®¦ì1,¤Q¥|¼h,¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060524,163.33999999999997,3,2,2,¦³,¦³,9830000,60181,©Y¹D¥­­±,15.71,0,,RPQNMLQJKIMFFEE18CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«·£±ê°Ï¼w´Iµó241~270¸¹,22.25,¦í,,,1061117,¤g¦a1«Øª«1¨®¦ì1,¤G¼h,¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060524,165.3,2,2,2,¦³,¦³,9630000,58258,©Y¹D¥­­±,15.71,0,,RPRNMLQJKIMFFEE28CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«·£±ê°Ï¼w´Iµó241~270¸¹,22.25,¦í,,,1061117,¤g¦a1«Øª«1¨®¦ì1,¤T¼h,¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060524,165.85,2,2,2,¦³,¦³,9690000,58426,©Y¹D¥­­±,15.71,0,,RPSNMLQJKIMFFEE38CA
¥ªÀç°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¥ªÀç°Ï¥¿¤ßµó31~60¸¹,5.47,°Ó,,,1061107,¤g¦a1«Øª«1¨®¦ì1,¤»¼h,¤G¤Q¤E¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¨£¨ä¥¦µn°O¨Æ¶µ,0880803,137.76999999999998,3,2,2,¦³,¦³,6860000,49793,©Y¹D¥­­±,20.72,0,,RPUPMLPJKIMFFEE68CA
¥ªÀç°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¥ªÀç°Ï©s¤l¸ô511~540¸¹,33.22,°Ó,,,1061122,¤g¦a1«Øª«1¨®¦ì2,¤Q¤­¼h,¤G¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1030226,504.28999999999996,0,0,0,µL,¦³,33180000,63845,©Y¹D¥­­±,50.38,4200000,,RPTQMLQJKIMFFEE78CA
¥ªÀç°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¥ªÀç°Ï½n¤E¸ô211~240¸¹,44.56,¦í,,,1061101,¤g¦a1«Øª«1¨®¦ì1,¤G¼h,¤Q¥|¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0991207,207.45,4,2,2,¦³,¦³,6750000,32538,©Y¹D¥­­±,0.0,0,,RPVOMLRJKIMFFEE88CA
¥ªÀç°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¥ªÀç°Ï¤j¤¤¤G¸ô331~360¸¹,11.72,¦í,,,1061101,¤g¦a1«Øª«1¨®¦ì0,¤@¼h¡A¤G¼h¡AÃM¼Ó,¤G¤Q¤T¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í°Ó¥Î,¨£¨ä¥¦µn°O¨Æ¶µ,0881020,152.08,3,1,2,¦³,¦³,8000000,52604,,0.0,0,,RPWPMLQJKIMFFEE98CA
¥ªÀç°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¥ªÀç°Ï¤åµÜ¸ô331~360¸¹,8.6,°Ó,,,1061105,¤g¦a1«Øª«1¨®¦ì1,¤Q¤K¼h,¤G¤Q¤@¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,0891117,128.02,3,2,2,¦³,¦³,6300000,48509,©Y¹D¾÷±ñ,14.64,800000,§t¼W«Ø©Î¥¼µn°O«Øª«¡C,RPQPMLQJKIMFFEE38CA
¥ªÀç°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¥ªÀç°Ï­«¥ß¸ô841~870¸¹,25.41,¦í,,,1061028,¤g¦a1«Øª«1¨®¦ì1,¤@¼h¡A§¨¼h,¤Q¤G¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),°Ó·~¥Î,¨£¨ä¥¦µn°O¨Æ¶µ,1030731,156.46,0,0,0,µL,¦³,14500000,92675,©Y¹D¥­­±,0.0,0,,RPSOMLOJKIMFFEE28CA
¥ªÀç°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¥ªÀç°Ï¤å·ç¸ô61~90¸¹,115.19,¦í,,,1061113,¤g¦a1«Øª«1¨®¦ì0,¤@¼h¡A¤G¼h¡A¤T¼h¡A¥|¼h¡A¤­¼h¡A«Î³»¬ð¥Xª«¡AÃM¼Ó,¤­¼h,©±­±(©±¾Q),¦í°Ó¥Î,¿ûµ¬²V¾®¤g³y,1021016,425.77,6,2,5,¦³,µL,39000000,91599,,0.0,0,,RPTOMLOJKIMFFEE38CA
¥ªÀç°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¥ªÀç°Ï«Ì¤s·s§ø1~30¸¹,33.37,¦í,,,1061121,¤g¦a6«Øª«1¨®¦ì0,¤G¼h,¥|¼h,¤½´J(5¼Ó§t¥H¤UµL¹q±è),,¥[±j¿j³y,0641002,46.31,2,2,1,¦³,µL,1550000,33470,,0.0,0,,RPVOMLPJKIMFFEE68CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¿³¤åµó61~90¸¹,65.0,¦í,,,1061112,¤g¦a1«Øª«1¨®¦ì0,¥þ,¥|¼h,³z¤Ñ­í,¦í°Ó¥Î,¿ûµ¬²V¾®¤g³y,0790430,154.02,5,2,3,¦³,µL,7820000,50773,,0.0,0,,RPWOMLPJKIMFFEE78CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«·£±ê°Ï´fÂ×µó282«Ñ1~30¸¹,31.42,¦í,,,1061103,¤g¦a2«Øª«1¨®¦ì1,¤­¼h,¤Q¼h,µØ·H(10¼h§t¥H¤U¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,0890411,147.59,3,2,2,¦³,¦³,5320000,36046,©Y¹D¥­­±,25.18,0,,RPSOMLPJKIMFFEE38CA
¥ªÀç°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¥ªÀç°ÏµØ®L¸ô1711~1740¸¹,15.45,¦í,,,1061106,¤g¦a1«Øª«1¨®¦ì0,¤­¼h,¤Q¤G¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0851014,114.83,3,2,2,¦³,¦³,4800000,41801,,0.0,0,,RPVNMLSJKIMFFEE88CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¼w¥Á¸ô691~720¸¹,81.0,¦í,,,1061027,¤g¦a1«Øª«1¨®¦ì0,¥þ,¥|¼h,³z¤Ñ­í,¦í°Ó¥Î,¿ûµ¬²V¾®¤g³y,0950227,267.82,5,1,4,¦³,µL,12750000,47607,,0.0,0,,RPSRMLRJKIMFFEE88CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¼w½å¸ô220«Ñ61~90¸¹,18.49,¦í,,,1061112,¤g¦a1«Øª«1¨®¦ì0,¤­¼h,¤Q¤@¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0820403,110.05000000000001,2,1,1,¦³,¦³,3500000,31804,,0.0,0,,RPTRMLLKKIMFFEE48CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¤j¾Ç¤Gµó31~60¸¹,105.98,¦í,,,1061020,¤g¦a1«Øª«1¨®¦ì0,¥þ,¤­¼h,³z¤Ñ­í,¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0970110,295.83,5,2,4,¦³,µL,16200000,54761,,0.0,0,,RPQNMLMKKIMFFEE87CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¥k©÷©¾¸q¤­«Ñ19§Ë1~30¸¹,60.74,¦í,,,1061030,¤g¦a2«Øª«1¨®¦ì0,¥þ,¥|¼h,³z¤Ñ­í,¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0840406,186.32,5,2,4,¦³,µL,7280000,39073,,0.0,0,,RPRNMLNKKIMFFEE08CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°Ï¼w½å¸ô267«Ñ1~30¸¹,8.46,¦í,,,1061027,¤g¦a1«Øª«1¨®¦ì0,¤­¼h,¤Q¤E¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,0850112,112.51,3,2,2,¦³,¦³,3300000,29331,,0.0,0,,RPSOMLLJKIMFFEE97CA
¥ªÀç°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¥ªÀç°Ï±R¼w¸ô410«Ñ1~30¸¹,13.61,¦í,,,1061115,¤g¦a1«Øª«1¨®¦ì0,¤T¼h,¤C¼h,µØ·H(10¼h§t¥H¤U¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0850207,75.76,2,2,1,¦³,¦³,3050000,40259,,0.0,0,,RPVNMLLJKIMFFEE18CA
¥ªÀç°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¥ªÀç°ÏºÖ¤s¨½¤å®¦¸ô151~180¸¹,21.45,¦í,,,1061124,¤g¦a1«Øª«1¨®¦ì1,¤­¼h,¤Q¤G¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,1060831,157.1,2,2,2,¦³,¦³,9030000,57479,©Y¹D¥­­±,0.0,0,,RPQNMLLJKIMFFEE67CA
·£±ê°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«·£±ê°ÏË|¿¼¤­µó151~180¸¹,8.98,¦í,,,1061103,¤g¦a1«Øª«1¨®¦ì0,¤­¼h,¤»¼h,®M©Ð(1©Ð1ÆU1½Ã),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,0900907,30.1,1,1,1,¦³,¦³,600000,19934,,0.0,0,,RPRNMLLJKIMFFEE77CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°Ï¤E¦p¤@¸ô211~240¸¹,12.3,°Ó,,,1061109,¤g¦a2«Øª«1¨®¦ì0,¤Q¤­¼h,¤Q¤»¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¨£¨ä¥¦µn°O¨Æ¶µ,0850215,136.95,4,1,2,¦³,¦³,5000000,36510,,0.0,0,,RPQNMLSKKIMFFDE38CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°Ï¹©·s¸ô61~90¸¹,99.5,°Ó,,,1060903,¤g¦a1«Øª«1¨®¦ì0,¥þ,¤­¼h,³z¤Ñ­í,¦í°Ó¥Î,¿ûµ¬²V¾®¤g³y,0920605,400.28,12,1,12,¦³,µL,22000000,54962,,0.0,0,,RPSNMLMKKIMFFDE97CA
¤T¥Á°Ï,«Øª«,°ª¶¯¥«¤T¥Á°Ï¶§©ú¸ô271~300¸¹,0.0,,,,1061001,¤g¦a0«Øª«1¨®¦ì0,¤Q¤T¼h,¤Q¤»¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0841219,155.77,4,2,2,¦³,µL,4100000,26321,,0.0,0,,RPVPMLNKKIMFFDE58CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¤T¥Á°Ï¤Ñ²»¤G¸ô31~60¸¹,25.63,¦í,,,1061117,¤g¦a1«Øª«1¨®¦ì2,¤Q¤T¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1030831,267.75,3,2,2,¦³,¦³,14700000,54902,©Y¹D¥­­±,0.0,0,,RPTNMLQLKIMFFDE58CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°Ï¹©¤O¸ô151~180¸¹,7.03,°Ó,,,1061108,¤g¦a1«Øª«1¨®¦ì0,¤Q¤G¼h,¤Q¤­¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,1031124,81.55,2,1,1,¦³,¦³,4950000,60699,,0.0,0,,RPVNMLQJKIMFFDE58CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°Ï¤j©÷¤G¸ô43«Ñ7§Ë1~30¸¹,31.09,¦í,,,1061028,¤g¦a2«Øª«1¨®¦ì0,¥|¼h,¤­¼h,¤½´J(5¼Ó§t¥H¤UµL¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,0690131,103.05,0,0,0,¦³,µL,3100000,30082,,0.0,0,§t¸Ë­×,RPSOMLSJKIMFFDE58CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°ÏµØ¼wµó31~60¸¹,24.8,°Ó,,,1061031,¤g¦a1«Øª«1¨®¦ì0,¥|¼h,¤­¼h,¤½´J(5¼Ó§t¥H¤UµL¹q±è),,¿ûµ¬²V¾®¤g³y,0680620,90.13,3,2,2,¦³,µL,2200000,24409,,0.0,0,¿Ë¤Í¡B­û¤u©Î¨ä¥L¯S®íÃö«Y¶¡¤§¥æ©ö¡C,RPTOMLSJKIMFFDE68CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¤T¥Á°Ï¹©µØ¸ô181~210¸¹,9.85,°Ó,,,1061120,¤g¦a1«Øª«1¨®¦ì1,¤K¼h,¤Q¤@¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0830105,104.43,2,1,2,¦³,¦³,3600000,34473,©Y¹D¥­­±,0.0,0,,RPTNMLQJKIMFFDE38CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°Ï¥ú¸Î¸ô61~90¸¹,24.77,°Ó,,,1061120,¤g¦a2«Øª«1¨®¦ì0,¤­¼h,¤­¼h,¤½´J(5¼Ó§t¥H¤UµL¹q±è),,¿ûµ¬²V¾®¤g³y,0681023,80.38,3,1,2,¦³,µL,1300000,16173,,0.0,0,¤g¦a¼W­Èµ|,©Ð«Îµ|,¥N®Ñ¶Oµ¥µ|ª÷¶O¥Î§¡¥Ñ©Ó¶R¤H¤ä¥I,RPTNMLRJKIMFFDE48CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥«¤T¥Á°Ï¹©®õµó211~240¸¹,18.95,¦í,,,1061117,¤g¦a1«Øª«1¨®¦ì1,¤­¼h,¤K¼h,µØ·H(10¼h§t¥H¤U¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0840321,120.14,3,2,2,¦³,¦³,4500000,37456,¤É­°¾÷±ñ,0.0,0,,RPXNMLPJKIMFFDE68CA
¤T¥Á°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤T¥Á°Ï¤Ñ¬zµó255«Ñ1~30¸¹,30.57,¦í,,,1061108,¤g¦a1«Øª«1¨®¦ì0,¤G¼h,¤»¼h,µØ·H(10¼h§t¥H¤U¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0880115,117.22,3,2,2,¦³,µL,5000000,42655,,0.0,0,,RPTNMLLJKIMFFDE87CA
«eÂí°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥««eÂí°Ï«n¹çµó1~30¸¹,9.4,¦í,,,1061116,¤g¦a2«Øª«1¨®¦ì1,¤K¼h,¤Q¤K¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1060608,96.78,2,2,1,¦³,¦³,8520000,88035,©Y¹D¾÷±ñ,8.16,0,,RPXNMLKLKIMFFCE28CA
«eÂí°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥««eÂí°Ï¥úµØ¤G¸ô1~30¸¹,20.96,¦í,,,1061108,¤g¦a2«Øª«1¨®¦ì1,¤Q¤T¼h,¤Q¤K¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1060608,215.25,4,2,2,¦³,¦³,17670000,82091,©Y¹D¥­­±,18.04,0,,RPOOMLKLKIMFFCE47CA
«eÂí°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥««eÂí°Ï¥úµØ¤G¸ô1~30¸¹,15.39,¦í,,,1061115,¤g¦a2«Øª«1¨®¦ì1,¤C¼h,¤Q¤K¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1060608,157.88,3,2,2,¦³,¦³,12420000,78667,©Y¹D¥­­±,15.25,0,,RPPOMLKLKIMFFCE57CA
«eÂí°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥««eÂí°Ï«n¹çµó1~30¸¹,9.45,¦í,,,1061108,¤g¦a2«Øª«1¨®¦ì1,¤Q¼h,¤Q¤K¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1060608,96.78,2,2,1,¦³,¦³,7900000,81628,©Y¹D¾÷±ñ,8.16,0,,RPQOMLKLKIMFFCE67CA
«eÂí°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥««eÂí°Ï·çºÖ¸ô1~30¸¹,7.79,°Ó,,,1061103,¤g¦a1«Øª«1¨®¦ì0,¤C¼h,¤Q¤G¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0811216,88.85,3,2,2,¦³,¦³,2850000,32077,,0.0,0,¿Ë¤Í¡B­û¤u©Î¨ä¥L¯S®íÃö«Y¶¡¤§¥æ©ö¡C,RPUOMLTKKIMFFCE88CA
¤p´ä°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤p´ä°Ï°ªªQ¸ô151~180¸¹,124.0,¦í,,,1061107,¤g¦a1«Øª«1¨®¦ì0,¥þ,¤T¼h,³z¤Ñ­í,¦í°Ó¥Î,¿ûµ¬²V¾®¤g³y,0790917,242.67,4,3,4,¦³,µL,11000000,45329,,0.0,0,,RPTOMLNKKIMFFCE18CA
«eÂí°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥««eÂí°Ï¤¤µØ¤­¸ô947«Ñ1~30¸¹,28.51,¦í,,,1061108,¤g¦a1«Øª«1¨®¦ì0,¤­¼h,¤Q¤G¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¦í®a¥Î,¿ûµ¬²V¾®¤g³y,0830809,129.48000000000002,3,1,2,¦³,¦³,4700000,36299,,0.0,0,,RPROMLQLKIMFFCE38CA
«eÂí°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥««eÂí°Ï²±¿³¨½«n¤Ñµó121~150¸¹,15.68,°Ó,,,1030413,¤g¦a1«Øª«1¨®¦ì2,¤C¼h,¤G¤Q¤K¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1060904,307.21000000000004,3,2,3,¦³,¦³,27500000,89515,©Y¹D¥­­±,0.0,0,,RPXPMLMLKIMFFCE68CA
«eÂí°Ï,©Ð¦a(¤g¦a+«Øª«)+¨®¦ì,°ª¶¯¥««eÂí°Ï²±¿³¨½«n¤Ñµó121~150¸¹,10.91,°Ó,,,1030128,¤g¦a1«Øª«1¨®¦ì1,¤G¤Q¼h,¤G¤Q¤K¼h,¦í¦v¤j¼Ó(11¼h§t¥H¤W¦³¹q±è),¨£¨ä¥¦µn°O¨Æ¶µ,¿ûµ¬²V¾®¤g³y,1060904,215.68,3,2,2,¦³,¦³,20630000,95651,©Y¹D¥­­±,0.0,0,,RPOQMLMLKIMFFCE87CA
¤p´ä°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥«¤p´ä°Ï©±¶§µó61~90¸¹,58.0,¦í,,,1061028,¤g¦a1«Øª«1¨®¦ì0,¥þ,¤­¼h,³z¤Ñ­í,¦í°Ó¥Î,¿ûµ¬²V¾®¤g³y,0820201,188.87,6,2,4,¦³,µL,7860000,41616,,0.0,0,,RPQOMLRJKIMFFCE18CA
«eÂí°Ï,©Ð¦a(¤g¦a+«Øª«),°ª¶¯¥««eÂí°Ï¤G¸t¤G¸ô91~120¸¹,84.0,°Ó,,,1061104,¤g¦a1«Øª«1¨®¦ì0,¥þ,¥|¼h,³z¤Ñ­í,,¿ûµ¬²V¾®¤g³y,0670302,226.21,0,0,0,µL,µL,16000000,70731,,0.0,0,1~2¼Ó«á­±¼W«Ø,RPROMLSJKIMFFCE38CA
